    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:53:31,1046762268,    -0.325,    -1.110,     0.699,     1.351,     3.101,     7.288,     4.417,     9.068,   -11.414,    -6.226,    27.466,    30.387,   -20.544,   -28.400,  -108.463,   113.986,     28.16,  1012.576,    31.775,    0.4545,    0.1061,   -0.5470,   -0.6949,    66.132,   -20.468,  -127.040,    22.787,     8.748,     3.893,     57922, walk,    -0.837,     0.694,    -0.799,     1.350, 2386,  01
12:53:31,1046762301,    -0.569,    -1.230,     0.426,     1.421,     2.952,     7.111,     4.187,     8.764,    -2.136,    -1.221,    15.869,    16.059,   -20.998,   -28.249,  -108.614,   114.174,     28.17,  1012.576,    31.771,    0.4582,    0.1014,   -0.5458,   -0.6941,    65.726,   -21.061,  -126.832,    22.922,     8.787,     3.796,     57922, walk,    -0.598,     0.689,    -1.086,     1.419, 2385,  01
12:53:31,1046762334,    -0.723,    -0.919,     0.622,     1.324,     2.885,     7.383,     4.388,     9.061,     5.432,    -0.366,    23.987,    24.597,   -21.451,   -28.249,  -108.614,   114.259,     28.16,  1012.576,    31.771,    0.4621,    0.0986,   -0.5461,   -0.6917,    65.605,   -21.616,  -126.530,    23.038,     8.822,     3.712,     57922, walk,    -0.483,     0.933,    -0.804,     1.323, 2387,  01
12:53:31,1046762367,    -0.546,     0.033,     0.057,     0.550,     3.163,     8.307,     3.795,     9.665,     5.981,    -0.977,    16.846,    17.903,   -21.753,   -28.400,  -108.614,   114.353,     28.16,  1012.577,    31.766,    0.4662,    0.0961,   -0.5478,   -0.6879,    65.671,   -22.242,  -126.211,    23.172,     8.863,     3.613,     57922, walk,     0.278,     0.445,    -0.153,     0.546, 2387,  01
12:53:31,1046762400,    -0.459,     0.129,    -0.373,     0.606,     3.144,     8.355,     3.307,     9.520,     3.113,    -1.648,    11.536,    12.061,   -22.206,   -28.551,  -108.614,   114.478,     28.16,  1012.576,    31.771,    0.4682,    0.0947,   -0.5492,   -0.6856,    65.775,   -22.604,  -126.068,    23.287,     8.898,     3.529,     57922, walk,     0.565,     0.096,    -0.206,     0.609, 2387,  01
12:53:31,1046762433,    -1.565,     0.354,    -1.244,     2.030,     2.206,     8.618,     2.440,     9.225,     0.793,    -8.667,   -14.160,    16.621,   -22.357,   -28.702,  -108.463,   114.402,     28.16,  1012.576,    31.771,    0.4673,    0.0945,   -0.5504,   -0.6853,    65.945,   -22.637,  -126.222,    23.422,     8.940,     3.429,     57922, walk,     1.847,     0.349,    -0.770,     2.032, 2386,  01
12:53:31,1046762466,    -2.622,     0.522,    -2.043,     3.365,     0.981,     8.881,     1.598,     9.077,     0.366,   -26.794,   -59.937,    65.654,   -22.055,   -28.400,  -108.312,   114.124,     28.17,  1012.576,    31.771,    0.4556,    0.0975,   -0.5518,   -0.6917,    66.418,   -21.583,  -127.480,    23.560,     8.983,     3.329,     57922, walk,     3.063,     0.569,    -1.278,     3.367, 2385,  01
12:53:31,1046762499,    -3.460,     0.230,    -2.235,     4.125,    -0.091,     8.723,     1.325,     8.824,     4.578,   -47.424,   -71.655,    86.049,   -22.055,   -28.400,  -108.614,   114.411,     28.17,  1012.575,    31.780,    0.4372,    0.1010,   -0.5550,   -0.7004,    67.214,   -20.110,  -129.496,    23.681,     9.020,     3.242,     57922, walk,     3.584,     0.967,    -1.799,     4.125, 2379,  01
12:53:32,1046762532,    -4.689,     1.302,    -2.570,     5.503,    -1.512,     9.939,     0.809,    10.086,     8.606,   -75.500,   -41.504,    86.585,   -22.055,   -28.853,  -108.312,   114.238,     28.17,  1012.575,    31.784,    0.4129,    0.0995,   -0.5635,   -0.7085,    68.604,   -18.924,  -132.506,    23.827,     9.064,     3.138,     57922, walk,     5.173,     1.397,    -1.258,     5.504, 2373,  01
12:53:32,1046762565,    -6.115,     2.943,    -2.503,     7.233,    -3.326,    11.982,     0.636,    12.451,    -1.038,  -110.230,   -22.522,   112.512,   -22.961,   -29.457,  -108.160,   114.427,     28.17,  1012.574,    31.787,    0.3937,    0.0872,   -0.5735,   -0.7130,    69.752,   -19.094,  -135.560,    23.957,     9.104,     3.048,     57922, walk,     6.929,     2.077,    -0.206,     7.236, 2374,  01
12:53:32,1046762598,    -7.637,     5.522,    -2.972,     9.882,    -4.369,    14.269,     0.024,    14.923,   -20.264,  -148.010,   -54.443,   159.002,   -24.925,   -29.155,  -108.009,   114.618,     28.17,  1012.574,    31.787,    0.3636,    0.0640,   -0.5854,   -0.7217,    71.038,   -19.473,  -140.488,    24.117,     9.152,     2.942,     57922, walk,     9.585,     1.928,     1.464,     9.886, 2378,  01
12:53:32,1046762631,    -6.948,     6.077,    -2.699,     9.617,    -3.929,    14.958,     0.158,    15.467,   -46.875,  -193.604,  -145.630,   246.754,   -27.191,   -28.853,  -108.312,   115.340,     28.17,  1012.574,    31.787,    0.3094,    0.0402,   -0.5937,   -0.7418,    72.131,   -17.919,  -147.821,    24.289,     9.202,     2.839,     57923, walk,     9.245,     0.579,     2.574,     9.614, 2379,  01
12:53:32,1046762664,    -5.570,     5.699,    -1.713,     8.151,    -3.101,    14.767,     1.086,    15.128,   -56.396,  -226.685,  -203.613,   309.879,   -28.400,   -28.400,  -107.858,   115.093,     28.16,  1012.574,    31.787,    0.2404,    0.0228,   -0.5970,   -0.7650,    72.806,   -14.601,  -155.907,    24.445,     9.246,     2.753,     57923, walk,     7.417,    -0.321,     3.374,     8.154, 2379,  01
12:53:32,1046762697,    -2.536,     5.780,    -0.675,     6.348,    -0.785,    15.011,     2.134,    15.182,   -56.946,  -250.183,  -190.430,   319.528,   -30.061,   -28.098,  -108.009,   115.582,     28.17,  1012.573,    31.798,    0.1484,   -0.0011,   -0.5970,   -0.7884,    73.026,   -10.305,  -166.317,    24.635,     9.297,     2.657,     57923, walk,     3.905,    -1.450,     4.790,     6.348, 2379,  01
12:53:32,1046762730,    -2.603,     6.269,     0.943,     6.853,    -1.445,    15.997,     4.503,    16.681,   -59.509,  -263.245,  -144.714,   306.237,   -32.176,   -28.400,  -107.556,   115.802,     28.16,  1012.568,    31.840,    0.0736,   -0.0305,   -0.5932,   -0.8011,    72.708,    -7.828,  -175.259,    24.802,     9.338,     2.579,     57923, walk,     3.498,    -0.675,     5.852,     6.851, 2377,  01
12:53:32,1046762763,    -2.359,     9.336,     4.221,    10.514,    -1.388,    18.595,     7.302,    20.026,   -75.989,  -268.372,  -164.673,   323.906,   -34.744,   -28.098,  -106.499,   115.493,     28.16,  1012.565,    31.861,   -0.0122,   -0.0699,   -0.5815,   -0.8104,    71.609,    -5.680,   174.172,    25.000,     9.387,     2.496,     57923, walk,     3.445,     0.713,     9.905,    10.512, 2379,  01
12:53:32,1046762796,     1.637,     9.833,     5.876,    11.572,     2.101,    18.992,     9.341,    21.269,   -96.436,  -246.521,  -162.964,   310.853,   -37.463,   -28.400,  -105.592,   115.585,     28.16,  1012.563,    31.883,   -0.1050,   -0.1010,   -0.5595,   -0.8159,    69.274,    -2.708,   163.455,    25.202,     9.435,     2.426,     57923, walk,    -0.479,     2.244,    11.341,    11.571, 2379,  01
12:53:32,1046762829,    12.504,     5.398,     6.431,    15.061,    12.982,    14.389,    10.322,    21.957,   -99.670,  -132.752,    -0.244,   166.004,   -39.276,   -27.795,  -104.384,   114.940,     28.16,  1012.562,    31.890,   -0.1505,   -0.1275,   -0.5342,   -0.8220,    66.594,    -2.791,   157.401,    25.373,     9.480,     2.375,     57923, walk,    -9.747,     8.125,     8.111,    15.060, 2379,  01
12:53:32,1046762862,    20.978,     1.503,     6.833,    22.114,    21.466,    10.216,    11.307,    26.325,  -108.948,   124.329,   -50.171,   172.755,   -40.787,   -25.681,  -105.441,   115.935,     28.16,  1012.562,    31.890,   -0.1529,   -0.1222,   -0.5069,   -0.8395,    62.814,    -2.878,   157.599,    25.560,     9.541,     2.324,     57923, walk,   -17.107,    12.882,     5.508,    22.112, 2373,  01
12:53:32,1046762895,    26.582,    -8.675,     3.254,    28.150,    25.763,     0.713,     5.833,    26.425,   -75.562,   528.442,    31.250,   534.731,   -35.802,   -23.868,  -109.520,   117.669,     28.16,  1012.563,    31.883,   -0.1269,   -0.0392,   -0.4991,   -0.8563,    60.024,     3.400,   165.108,    25.704,     9.607,     2.284,     57923, walk,   -23.466,    13.642,    -7.455,    28.149, 2374,  01
12:53:32,1046762928,    22.275,    -6.766,    -8.211,    24.686,    20.016,     1.613,    -3.651,    20.410,   -29.480,   806.519,   104.553,   813.801,   -25.076,   -22.508,  -112.843,   117.767,     28.16,  1012.566,    31.856,   -0.0055,    0.1311,   -0.5002,   -0.8559,    61.447,    13.293,  -172.815,    25.845,     9.693,     2.227,     57923, walk,   -18.758,    -6.374,   -14.729,    24.686, 2376,  01
12:53:32,1046762961,    12.618,    -8.120,    -2.637,    15.235,     9.805,     0.617,     0.804,     9.857,    43.701,   702.942,   314.514,   771.334,    -8.308,   -22.055,  -110.880,   113.357,     28.16,  1012.569,    31.829,    0.1523,    0.2717,   -0.5005,   -0.8077,    68.483,    16.650,  -147.266,    25.974,     9.777,     2.163,     57923, walk,    -8.398,    -4.771,   -11.781,    15.234, 2376,  01
12:53:32,1046762994,     7.470,    -6.044,    -0.010,     9.608,     4.551,     3.053,     2.187,     5.900,   100.037,   549.927,   167.481,   583.504,     0.906,   -24.925,  -104.082,   107.029,     28.16,  1012.572,    31.803,    0.2597,    0.3761,   -0.4962,   -0.7381,    76.393,    17.303,  -127.573,    26.081,     9.847,     2.102,     57923, walk,    -4.398,    -3.402,    -7.833,     9.606, 2376,  01
12:53:32,1046763027,     8.321,    -8.561,    -3.182,    12.355,     6.312,     1.005,    -2.450,     6.845,   141.968,   387.695,   181.458,   450.987,     6.345,   -30.212,   -93.205,    98.185,     28.16,  1012.575,    31.782,    0.3618,    0.4501,   -0.5099,   -0.6375,    85.622,    11.821,  -109.891,    26.202,     9.924,     2.021,     57923, walk,     0.211,    -6.824,   -10.302,    12.359, 2382,  01
12:53:32,1046763060,     8.671,    -6.479,    -3.163,    11.277,     6.613,     3.589,    -2.881,     8.057,    88.318,   256.836,   158.630,   314.529,     6.647,   -35.349,   -83.537,    90.952,     28.16,  1012.575,    31.782,    0.4159,    0.4901,   -0.5174,   -0.5649,    90.906,     7.081,  -100.075,    26.305,     9.983,     1.942,     57923, walk,     1.847,    -8.264,    -7.446,    11.276, 2385,  01
12:53:32,1046763093,     5.321,    -6.388,     0.847,     8.357,     5.029,     3.393,     0.278,     6.073,    14.465,   168.213,   139.343,   218.910,     5.136,   -38.068,   -78.552,    87.441,     28.16,  1012.575,    31.782,    0.4652,    0.5086,   -0.5198,   -0.5046,    93.318,     1.697,   -92.851,    26.428,    10.044,     1.841,     57923, walk,    -0.732,    -5.096,    -6.580,     8.355, 2385,  01
12:53:32,1046763126,     5.819,    -5.522,     1.531,     8.167,     6.340,     4.259,     1.201,     7.732,   -78.064,    99.915,   123.535,   177.025,     3.172,   -40.183,   -75.984,    86.013,     28.16,  1012.569,    31.829,    0.5103,    0.5007,   -0.5157,   -0.4721,    91.917,    -3.060,   -88.720,    26.549,    10.099,     1.732,     57923, walk,    -1.206,    -6.135,    -5.254,     8.167, 2385,  01
12:53:32,1046763159,     6.383,    -3.259,     0.096,     7.168,     7.551,     6.465,     0.397,     9.948,  -140.991,    84.290,   107.788,   196.473,     0.755,   -41.693,   -75.984,    86.675,     28.16,  1012.563,    31.880,    0.5523,    0.4785,   -0.5055,   -0.4588,    88.209,    -6.850,   -86.072,    26.653,    10.139,     1.635,     57923, walk,     0.258,    -6.723,    -2.469,     7.167, 2385,  01
12:53:32,1046763192,     6.273,    -3.953,     0.072,     7.415,     8.025,     5.594,     1.421,     9.885,  -172.363,    87.097,   100.281,   217.603,    -1.360,   -42.146,   -78.552,    89.155,     28.16,  1012.557,    31.927,    0.6030,    0.4452,   -0.4827,   -0.4529,    81.953,   -10.300,   -82.776,    26.774,    10.179,     1.518,     57923, walk,     0.239,    -6.895,    -2.718,     7.416, 2379,  01
12:53:32,1046763225,     5.460,    -2.785,     0.383,     6.141,     7.608,     6.666,     2.962,    10.540,  -171.448,    82.581,    83.679,   207.885,    -3.625,   -41.995,   -82.933,    93.030,     28.16,  1012.550,    31.991,    0.6465,    0.4130,   -0.4606,   -0.4464,    76.064,   -13.107,   -79.525,    26.877,    10.206,     1.415,     57923, walk,     0.048,    -6.005,    -1.302,     6.145, 2382,  01
12:53:32,1046763258,     4.048,    -2.723,     2.034,     5.286,     6.431,     6.178,     5.379,    10.414,  -170.227,    50.842,    13.672,   178.183,    -4.230,   -41.542,   -86.559,    96.104,     28.16,  1012.550,    31.991,    0.6833,    0.3808,   -0.4294,   -0.4514,    69.406,   -14.063,   -76.663,    26.998,    10.231,     1.294,     57923, walk,    -1.775,    -4.914,    -0.790,     5.285, 2385,  01
12:53:32,1046763291,     4.144,    -3.560,     3.967,     6.752,     6.474,     4.957,     8.221,    11.579,  -162.048,    -4.272,     5.188,   162.188,    -4.532,   -39.880,   -90.184,    98.712,     28.16,  1012.550,    31.991,    0.7041,    0.3486,   -0.4018,   -0.4704,    63.452,   -13.760,   -76.025,    27.116,    10.251,     1.171,     57923, walk,    -3.933,    -5.469,    -0.383,     6.748, 2385,  01
12:53:32,1046763324,     4.407,    -2.766,     4.819,     7.092,     6.943,     5.331,     9.728,    13.087,  -155.640,   -41.382,    52.063,   169.253,    -4.985,   -37.917,   -94.112,   101.585,     28.16,  1012.549,    31.993,    0.7190,    0.3126,   -0.3897,   -0.4830,    58.777,   -14.980,   -76.256,    27.214,    10.261,     1.066,     57923, walk,    -4.393,    -5.422,     1.268,     7.092, 2385,  01
12:53:32,1046763357,     5.144,    -2.125,     5.646,     7.928,     8.245,     5.340,    11.192,    14.892,  -152.771,   -65.186,   106.567,   197.344,    -7.251,   -35.802,   -98.643,   105.190,     28.16,  1012.549,    31.993,    0.7378,    0.2602,   -0.3866,   -0.4883,    53.399,   -18.441,   -76.322,    27.322,    10.268,     0.946,     57924, walk,    -4.608,    -5.599,     3.201,     7.926, 2385,  01
12:53:32,1046763390,     4.206,    -0.569,     6.431,     7.706,     8.111,     6.168,    12.642,    16.238,  -153.931,   -66.040,   167.236,   236.694,   -10.272,   -33.838,  -102.269,   108.210,     28.16,  1012.549,    31.993,    0.7585,    0.2072,   -0.3892,   -0.4799,    48.373,   -23.049,   -75.103,    27.411,    10.269,     0.846,     57924, walk,    -4.407,    -3.618,     5.182,     7.705, 2385,  01
12:53:32,1046763423,     3.192,     1.943,     6.326,     7.347,     7.929,     7.632,    12.757,    16.848,  -161.133,   -53.040,   182.190,   248.938,   -14.351,   -31.874,  -105.895,   111.515,     28.16,  1012.548,    32.004,    0.7848,    0.1405,   -0.3902,   -0.4604,    41.479,   -28.883,   -71.938,    27.510,    10.266,     0.735,     57924, walk,    -2.632,    -0.737,     6.819,     7.346, 2385,  01
12:53:33,1046763456,     1.526,     4.785,     5.446,     7.408,     6.948,     9.235,    12.298,    16.876,  -181.335,   -27.405,   153.259,   239.002,   -19.034,   -28.551,  -109.369,   114.625,     28.16,  1012.548,    32.004,    0.8098,    0.0731,   -0.3810,   -0.4400,    32.986,   -33.558,   -67.236,    27.606,    10.262,     0.633,     57924, walk,    -0.072,     2.885,     6.824,     7.409, 2383,  01
12:53:33,1046763489,     1.593,     7.829,     4.000,     8.935,     7.259,    11.279,    11.221,    17.488,  -210.388,    -4.883,    47.241,   215.682,   -20.998,   -25.227,  -111.786,   116.505,     28.16,  1012.548,    32.004,    0.8214,    0.0201,   -0.3625,   -0.4399,    25.543,   -35.294,   -64.594,    27.689,    10.263,     0.552,     57924, walk,     3.646,     4.761,     6.623,     8.934, 2381,  01
12:53:33,1046763522,     1.909,     8.958,     1.364,     9.260,     7.513,    11.427,     9.025,    16.385,  -247.620,    12.939,   -69.885,   257.618,   -21.904,   -18.430,  -115.411,   118.908,     28.16,  1012.550,    31.991,    0.8185,   -0.0350,   -0.3289,   -0.4697,    17.858,   -34.843,   -65.347,    27.791,    10.268,     0.465,     57924, walk,     7.058,     4.058,     4.417,     9.262, 2381,  01
12:53:33,1046763555,    -0.919,     8.929,    -0.431,     8.987,     3.665,    10.030,     7.608,    13.112,  -267.822,     4.089,  -123.474,   294.943,   -20.544,   -11.330,  -117.828,   120.141,     28.16,  1012.554,    31.952,    0.8015,   -0.0799,   -0.2945,   -0.5143,    12.129,   -33.657,   -69.055,    27.885,    10.277,     0.394,     57924, walk,     7.675,     4.618,     0.694,     8.984, 2383,  01
12:53:33,1046763588,    -3.642,     6.158,     0.038,     7.155,     1.742,     6.977,     8.187,    10.897,  -255.188,   -23.743,  -129.395,   287.102,   -19.789,    -6.042,  -119.188,   120.971,     28.16,  1012.557,    31.925,    0.7719,   -0.1345,   -0.2573,   -0.5656,     5.724,   -33.322,   -74.174,    28.003,    10.293,     0.311,     57924, walk,     4.962,     4.943,    -1.455,     7.154, 2386,  01
12:53:33,1046763621,    -3.077,     5.780,    -1.603,     6.742,     2.464,     6.072,     6.474,     9.212,  -217.163,   -60.913,  -221.985,   316.461,   -20.393,     2.266,  -119.792,   121.537,     28.16,  1012.561,    31.898,    0.7241,   -0.1811,   -0.2347,   -0.6227,     2.087,   -34.431,   -82.029,    28.127,    10.314,     0.227,     57924, walk,     5.536,     2.541,    -2.890,     6.743, 2387,  01
12:53:33,1046763654,    -4.402,     5.513,    -2.187,     7.386,     1.431,     5.723,     5.685,     8.192,  -168.091,   -86.487,  -239.319,   304.972,   -22.206,     8.157,  -119.641,   121.958,     28.16,  1012.562,    31.885,    0.6690,   -0.2144,   -0.2290,   -0.6738,     1.555,   -36.535,   -90.928,    28.238,    10.334,     0.151,     57924, walk,     5.603,     2.235,    -4.259,     7.384, 2387,  01
12:53:33,1046763687,    -4.704,     4.852,    -2.048,     7.061,     1.536,     5.245,     5.503,     7.755,  -106.140,   -95.520,  -202.332,   247.645,   -25.227,    12.236,  -118.584,   121.853,     28.16,  1012.563,    31.880,    0.6065,   -0.2448,   -0.2344,   -0.7192,     2.988,   -39.523,  -100.789,    28.375,    10.361,     0.058,     57924, walk,     5.331,     1.512,    -4.374,     7.059, 2387,  01
