    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:51:34,1046644788,     3.814,   -10.747,    -0.531,    11.416,    -3.498,   -12.202,     5.828,    13.968,  -131.592,  -152.283,   -96.069,   223.015,    -7.553,    18.279,  -105.743,   107.577,     27.78,  1012.717,    30.599,    0.3332,   -0.4122,    0.0747,    0.8447,   -12.887,    48.252,   131.149,     0.882,    -0.120,     0.134,     57727, idle,     5.383,     9.939,    -1.598,    11.415, 2359,  01
12:51:34,1046644821,     5.235,    -7.355,     1.967,     9.239,    -1.383,    -9.527,     8.862,    13.085,  -106.140,  -157.471,   -19.104,   190.861,   -11.481,    21.300,  -106.650,   109.360,     27.78,  1012.717,    30.599,    0.3359,   -0.3844,    0.0213,    0.8596,   -17.485,    42.473,   130.463,     0.985,    -0.126,     0.128,     57727, idle,     0.589,     9.207,    -0.522,     9.240, 2355,  01
12:51:34,1046644854,     6.135,    -5.249,     0.981,     8.133,     0.067,    -7.704,     8.283,    11.312,   -95.215,  -158.508,    47.974,   191.029,   -14.502,    22.810,  -106.348,   109.729,     27.78,  1012.715,    30.614,    0.3204,   -0.3571,   -0.0122,    0.8773,   -18.572,    38.227,   133.385,     1.074,    -0.123,     0.123,     57727, idle,    -1.029,     7.876,    -1.747,     8.133, 2355,  01
12:51:34,1046644887,     4.560,    -3.417,     2.259,     6.129,    -0.928,    -6.111,     9.924,    11.692,   -87.952,  -139.648,    40.100,   169.839,   -16.768,    24.925,  -106.197,   110.364,     27.78,  1012.713,    30.628,    0.2963,   -0.3272,   -0.0452,    0.8961,   -19.374,    34.036,   137.423,     1.175,    -0.110,     0.115,     57727, idle,    -2.455,     5.613,     0.153,     6.128, 2353,  01
12:51:34,1046644920,     5.594,    -1.684,     1.641,     6.068,    -0.273,    -5.240,     9.049,    10.460,   -88.928,  -127.197,   -24.292,   157.091,   -19.185,    26.889,  -105.592,   110.638,     27.78,  1012.710,    30.659,    0.2835,   -0.3030,   -0.0753,    0.9067,   -20.951,    30.449,   139.510,     1.257,    -0.093,     0.107,     57727, idle,    -3.852,     4.584,    -0.991,     6.069, 2358,  01
12:51:34,1046644953,     2.201,    -3.708,     1.900,     4.712,    -2.038,    -7.297,     9.977,    12.528,   -73.914,  -123.413,   -83.618,   166.391,   -21.753,    28.249,  -104.384,   110.305,     27.78,  1012.708,    30.673,    0.2886,   -0.2737,   -0.1142,    0.9103,   -23.945,    25.626,   139.296,     1.350,    -0.068,     0.097,     57727, idle,    -0.857,     4.192,     1.967,     4.709, 2355,  01
12:51:34,1046644986,     3.512,    -0.431,    -0.077,     3.539,     0.077,    -4.503,     8.149,     9.311,   -48.157,  -119.141,   -61.096,   142.290,   -25.378,    29.457,  -103.478,   110.541,     27.78,  1012.708,    30.673,    0.3011,   -0.2415,   -0.1481,    0.9105,   -26.318,    20.528,   138.554,     1.441,    -0.038,     0.087,     57727, idle,    -2.216,     2.522,    -1.115,     3.537, 2361,  01
12:51:34,1046645019,     4.340,    -0.086,    -0.392,     4.359,     1.402,    -4.335,     7.939,     9.153,   -32.532,  -107.300,    42.053,   119.750,   -28.098,    30.515,  -102.571,   110.641,     27.78,  1012.708,    30.673,    0.2952,   -0.2174,   -0.1667,    0.9153,   -27.021,    17.430,   140.032,     1.517,    -0.011,     0.078,     57727, idle,    -2.933,     2.795,    -1.598,     4.355, 2361,  01
12:51:34,1046645052,     3.775,    -0.636,    -1.421,     4.084,     1.096,    -4.867,     7.005,     8.600,   -25.452,   -91.797,   114.380,   148.853,   -29.004,    31.270,  -101.816,   110.388,     27.78,  1012.706,    30.691,    0.2616,   -0.1972,   -0.1769,    0.9281,   -26.653,    15.870,   144.734,     1.602,     0.023,     0.065,     57727, idle,    -2.048,     2.929,    -1.981,     4.086, 2361,  01
12:51:34,1046645085,     2.713,    -2.278,    -1.163,     3.728,     0.081,    -6.551,     7.498,     9.957,   -28.503,   -85.632,    84.595,   123.700,   -29.004,    32.478,  -100.909,   109.904,     27.78,  1012.703,    30.712,    0.2308,   -0.1820,   -0.1844,    0.9378,   -26.417,    14.848,   148.837,     1.673,     0.056,     0.052,     57727, idle,    -0.909,     3.546,    -0.723,     3.731, 2359,  01
12:51:34,1046645118,     2.952,    -3.168,    -1.019,     4.449,     0.713,    -7.450,     7.513,    10.605,   -27.527,   -81.604,    52.124,   100.667,   -29.306,    33.234,  -100.456,   109.794,     27.78,  1012.701,    30.731,    0.2054,   -0.1633,   -0.1955,    0.9449,   -26.636,    13.200,   152.336,     1.755,     0.098,     0.036,     57727, idle,    -1.120,     4.302,    -0.177,     4.449, 2360,  01
12:51:34,1046645151,     3.551,    -3.823,    -1.948,     5.569,     1.622,    -8.192,     6.613,    10.653,   -21.057,   -73.181,    31.860,    82.547,   -29.457,    33.989,   -99.852,   109.514,     27.78,  1012.700,    30.743,    0.1884,   -0.1446,   -0.2058,    0.9493,   -27.015,    11.354,   154.808,     1.836,     0.146,     0.020,     57727, idle,    -1.321,     5.369,    -0.699,     5.573, 2361,  01
12:51:34,1046645184,     3.661,    -3.517,    -1.211,     5.219,     1.957,    -7.934,     7.374,    11.007,   -15.991,   -62.439,    36.926,    74.283,   -30.061,    34.895,   -99.248,   109.414,     27.78,  1012.700,    30.743,    0.1758,   -0.1305,   -0.2122,    0.9524,   -27.202,    10.020,   156.649,     1.904,     0.192,     0.006,     57727, idle,    -1.933,     4.847,    -0.115,     5.220, 2358,  01
12:51:34,1046645217,     3.656,    -3.608,    -0.292,     5.145,     2.115,    -8.068,     8.297,    11.765,   -18.372,   -48.950,    49.316,    71.873,   -30.363,    35.651,   -98.643,   109.195,     27.78,  1012.700,    30.743,    0.1583,   -0.1184,   -0.2182,    0.9557,   -27.400,     9.047,   158.972,     1.981,     0.251,    -0.010,     57727, idle,    -2.378,     4.493,     0.804,     5.147, 2358,  01
12:51:34,1046645250,     2.842,    -3.307,    -0.818,     4.436,     1.244,    -7.747,     7.704,    10.996,   -30.212,   -37.720,    17.639,    51.446,   -30.212,    36.557,   -97.737,   108.636,     27.78,  1012.702,    30.725,    0.1454,   -0.1109,   -0.2245,    0.9572,   -27.845,     8.459,   160.620,     2.045,     0.306,    -0.024,     57727, idle,    -1.670,     4.091,     0.392,     4.436, 2350,  01
12:51:34,1046645283,     2.259,    -3.173,     0.000,     3.894,     1.000,    -7.900,     8.498,    11.646,   -45.471,   -32.837,    -9.338,    56.860,   -30.515,    37.161,   -97.435,   108.654,     27.78,  1012.704,    30.704,    0.1414,   -0.1024,   -0.2371,    0.9557,   -29.086,     7.383,   161.241,     2.117,     0.375,    -0.040,     57727, idle,    -1.416,     3.407,     1.239,     3.892, 2352,  01
12:51:34,1046645316,     2.397,    -3.048,     1.651,     4.215,     1.273,    -8.063,    10.006,    12.913,   -62.622,   -25.940,    21.118,    70.996,   -31.421,    38.219,   -96.227,   108.201,     27.78,  1012.707,    30.682,    0.1364,   -0.0966,   -0.2544,    0.9525,   -30.954,     6.581,   161.867,     2.188,     0.448,    -0.053,     57727, idle,    -2.038,     2.522,     2.694,     4.216, 2358,  01
12:51:34,1046645349,     1.737,    -2.201,     1.785,     3.324,     0.584,    -7.498,     9.958,    12.479,   -79.346,   -20.569,    63.599,   103.748,   -31.270,    39.578,   -94.414,   107.043,     27.78,  1012.710,    30.653,    0.1212,   -0.0967,   -0.2719,    0.9497,   -32.932,     6.762,   163.449,     2.246,     0.512,    -0.063,     57727, idle,    -1.708,     1.421,     2.474,     3.325, 2359,  01
12:51:34,1046645382,     2.699,    -1.369,     0.498,     3.067,     1.479,    -7.082,     8.374,    11.066,  -101.257,   -17.517,    40.771,   110.554,   -29.759,    41.542,   -91.997,   105.237,     27.79,  1012.712,    30.640,    0.1019,   -0.0981,   -0.2979,    0.9440,   -35.947,     7.158,   165.350,     2.313,     0.589,    -0.072,     57727, idle,    -2.531,     1.503,     0.861,     3.067, 2361,  01
12:51:34,1046645415,     1.426,    -1.794,     0.636,     2.379,     0.124,    -7.910,     8.187,    11.385,  -110.474,   -19.043,    63.232,   128.707,   -29.306,    42.902,   -89.731,   103.687,     27.79,  1012.712,    30.640,    0.0849,   -0.1003,   -0.3236,    0.9370,   -38.985,     7.646,   166.932,     2.369,     0.656,    -0.078,     57727, idle,    -1.364,     1.335,     1.416,     2.377, 2361,  01
12:51:34,1046645448,     1.402,    -0.479,    -0.995,     1.785,    -0.096,    -7.058,     6.120,     9.343,  -116.699,   -19.287,    84.106,   145.137,   -28.249,    44.261,   -87.465,   102.015,     27.78,  1012.712,    30.635,    0.0583,   -0.1049,   -0.3550,    0.9271,   -42.731,     8.800,   169.349,     2.432,     0.735,    -0.084,     57727, idle,    -1.110,     1.254,    -0.613,     1.783, 2359,  01
12:51:34,1046645481,     3.330,     0.651,     1.751,     3.819,     1.507,    -6.316,     8.398,    10.616,  -118.347,   -10.864,   101.318,   156.171,   -26.134,    46.074,   -83.839,    99.171,     27.78,  1012.713,    30.628,    0.0254,   -0.1124,   -0.3853,    0.9155,   -46.379,    10.728,   172.211,     2.494,     0.815,    -0.091,     57727, idle,    -3.613,    -1.244,     0.100,     3.822, 2361,  01
12:51:35,1046645514,     2.129,     0.866,     2.196,     3.179,     0.077,    -6.417,     8.427,    10.592,  -121.582,   -20.447,    63.416,   138.643,   -24.019,    47.282,   -80.818,    96.665,     27.78,  1012.715,    30.617,    0.0007,   -0.1163,   -0.4109,    0.9042,   -49.471,    12.107,   174.309,     2.543,     0.883,    -0.097,     57727, idle,    -2.455,    -2.000,     0.301,     3.181, 2361,  01
12:51:35,1046645547,     4.924,     1.215,     2.340,     5.585,     2.799,    -6.446,     8.077,    10.706,  -109.802,   -23.438,     9.705,   112.694,   -22.961,    48.038,   -77.495,    94.023,     27.79,  1012.716,    30.609,   -0.0151,   -0.1143,   -0.4412,    0.8900,   -53.212,    12.519,   175.649,     2.598,     0.959,    -0.103,     57727, idle,    -5.082,    -2.225,    -0.646,     5.585, 2364,  01
12:51:35,1046645580,    -2.608,     0.871,     5.091,     5.786,    -5.249,    -6.924,    12.312,    15.069,   -96.497,   -40.894,   -72.937,   127.686,   -22.961,    48.642,   -74.020,    91.500,     27.79,  1012.717,    30.599,   -0.0157,   -0.1041,   -0.4656,    0.8787,   -56.239,    11.393,   175.935,     2.641,     1.023,    -0.109,     57727, idle,     1.799,    -4.857,     2.579,     5.786, 2361,  01
12:51:35,1046645613,     0.072,    -2.938,     3.551,     4.609,    -1.158,   -11.303,     8.518,    14.200,   -72.021,   -62.195,  -133.972,   164.328,   -24.774,    48.189,   -71.754,    89.915,     27.79,  1012.717,    30.599,    0.0028,   -0.0740,   -0.4910,    0.8680,   -59.271,     7.218,   175.507,     2.692,     1.092,    -0.113,     57727, idle,    -0.737,    -1.493,     4.297,     4.608, 2360,  01
12:51:35,1046645646,     1.144,    -0.574,     4.632,     4.806,     0.804,    -9.144,     9.384,    13.127,   -31.616,   -61.890,  -124.939,   142.967,   -28.098,    48.038,   -69.791,    89.263,     27.79,  1012.717,    30.599,    0.0279,   -0.0368,   -0.5063,    0.8611,   -60.991,     2.010,   175.100,     2.743,     1.158,    -0.112,     57727, idle,    -1.560,    -3.651,     2.704,     4.803, 2359,  01
12:51:35,1046645679,     1.464,    -0.613,     5.852,     6.064,     1.780,    -9.221,    10.542,    14.118,    -0.488,   -53.833,  -115.540,   127.466,   -30.968,    47.585,   -68.582,    89.033,     27.79,  1012.717,    30.593,    0.0459,   -0.0086,   -0.5106,    0.8585,   -61.403,    -1.840,   174.963,     2.784,     1.211,    -0.109,     57727, idle,    -1.775,    -4.704,     3.388,     6.063, 2360,  01
12:51:35,1046645712,     9.499,    12.662,    10.776,    19.148,    10.456,     4.087,    15.437,    19.087,   -13.550,    -9.766,   -77.026,    78.816,   -33.989,    46.527,   -67.827,    88.997,     27.79,  1012.718,    30.585,    0.0689,    0.0160,   -0.5119,    0.8561,   -61.469,    -5.620,   174.133,     2.827,     1.265,    -0.105,     57727, idle,   -11.571,   -14.408,    -5.020,    19.149, 2356,  01
12:51:35,1046645745,     7.896,     9.044,     4.699,    12.892,     7.852,    -1.397,     9.412,    12.337,   -21.790,    42.908,    65.918,    81.615,   -35.197,    46.225,   -67.978,    89.424,     27.79,  1012.720,    30.577,    0.0704,    0.0107,   -0.5156,    0.8539,   -61.957,    -5.219,   173.699,     2.853,     1.299,    -0.107,     57727, idle,    -9.259,    -7.427,    -5.029,    12.891, 2357,  01
12:51:35,1046645778,     2.316,     0.397,     5.120,     5.634,     2.823,    -8.278,     9.652,    13.025,    -6.042,    62.622,    -3.357,    63.002,   -34.140,    46.678,   -67.676,    89.019,     27.78,  1012.721,    30.564,    0.0674,   -0.0108,   -0.5184,    0.8524,   -62.419,    -2.944,   172.749,     2.875,     1.330,    -0.112,     57727, idle,    -2.790,    -4.407,     2.129,     5.634, 2360,  01
12:51:35,1046645811,     0.531,    -2.431,     2.531,     3.549,     1.373,   -11.035,     7.159,    13.225,    26.123,    70.984,  -159.424,   176.457,   -35.197,    46.376,   -68.280,    89.732,     27.78,  1012.721,    30.564,    0.1038,   -0.0123,   -0.5138,    0.8515,   -61.738,    -4.911,   169.036,     2.894,     1.357,    -0.114,     57727, idle,    -0.445,    -1.010,     3.374,     3.549, 2358,  01
12:51:35,1046645844,    -0.546,    -2.661,     0.048,     2.716,     0.880,   -11.044,     4.929,    12.126,    62.500,    84.595,  -173.462,   202.859,   -37.766,    45.016,   -69.186,    90.772,     27.78,  1012.721,    30.564,    0.1537,   -0.0048,   -0.5011,    0.8516,   -59.799,    -8.377,   164.367,     2.909,     1.380,    -0.113,     57727, idle,     1.196,     1.010,     2.220,     2.717, 2361,  01
12:51:35,1046645877,    -2.345,    -1.684,    -2.598,     3.884,    -0.507,    -9.671,     2.785,    10.077,    98.389,    97.473,  -113.586,   179.118,   -42.751,    42.448,   -72.963,    94.621,     27.79,  1012.720,    30.570,    0.2040,   -0.0036,   -0.4746,    0.8562,   -55.992,   -10.800,   158.945,     2.930,     1.407,    -0.110,     57727, idle,     3.249,     2.067,    -0.493,     3.882, 2353,  01
12:51:35,1046645910,    -2.919,    -0.761,    -3.555,     4.663,    -1.024,    -8.350,     2.354,     8.736,   116.211,    99.731,   -79.895,   172.727,   -44.261,    40.485,   -76.588,    97.282,     27.79,  1012.720,    30.570,    0.2359,   -0.0097,   -0.4452,    0.8637,   -52.042,   -11.146,   154.896,     2.950,     1.433,    -0.108,     57727, idle,     3.704,     1.881,    -2.120,     4.663, 2358,  01
12:51:35,1046645943,    -3.196,     0.857,    -4.469,     5.561,    -1.325,    -6.187,     2.077,     6.660,   113.281,    93.445,   -76.355,   165.513,   -45.772,    39.125,   -80.969,   100.905,     27.79,  1012.720,    30.574,    0.2694,   -0.0163,   -0.4070,    0.8726,   -47.098,   -11.003,   150.491,     2.978,     1.465,    -0.108,     57727, idle,     3.445,     1.139,    -4.216,     5.562, 2355,  01
12:51:35,1046645976,    -3.297,     0.622,    -3.972,     5.199,    -1.445,    -5.924,     3.082,     6.832,    84.167,    78.369,   -84.106,   142.477,   -46.829,    36.859,   -84.595,   103.479,     27.79,  1012.719,    30.577,    0.3019,   -0.0208,   -0.3738,    0.8767,   -42.869,   -10.904,   146.283,     3.011,     1.497,    -0.113,     57727, idle,     3.417,     0.416,    -3.900,     5.202, 2358,  01
12:51:35,1046646009,    -2.570,    -0.804,    -3.589,     4.487,    -0.732,    -7.039,     3.752,     8.010,    52.856,    62.195,   -60.791,   101.772,   -47.736,    34.895,   -87.314,   105.452,     27.79,  1012.718,    30.588,    0.3257,   -0.0243,   -0.3535,    0.8765,   -40.320,   -10.822,   143.207,     3.042,     1.526,    -0.121,     57727, idle,     3.450,     1.086,    -2.656,     4.487, 2352,  01
12:51:35,1046646042,    -1.105,    -3.067,    -3.503,     4.785,     0.613,    -9.111,     4.020,     9.977,    27.893,    45.898,   -13.977,    55.498,   -48.038,    33.989,   -89.127,   106.801,     27.79,  1012.717,    30.595,    0.3403,   -0.0316,   -0.3394,    0.8763,   -38.754,   -10.113,   141.119,     3.083,     1.561,    -0.133,     57727, idle,     3.618,     2.972,    -0.995,     4.786, 2357,  01
12:51:35,1046646075,     0.603,    -5.111,    -3.795,     6.394,     2.493,   -11.197,     3.814,    12.089,    20.203,    36.682,    11.047,    43.310,   -47.585,    33.385,   -90.939,   107.930,     27.79,  1012.717,    30.599,    0.3436,   -0.0390,   -0.3305,    0.8781,   -37.958,    -9.130,   140.405,     3.121,     1.595,    -0.144,     57727, idle,     3.613,     5.273,     0.244,     6.397, 2359,  01
12:51:35,1046646108,     1.646,    -6.359,    -3.527,     7.456,     3.029,   -12.226,     4.206,    13.279,    20.508,    30.701,    -9.521,    38.128,   -47.131,    33.234,   -91.544,   108.195,     27.79,  1012.717,    30.601,    0.3461,   -0.0463,   -0.3215,    0.8801,   -37.167,    -8.102,   139.796,     3.170,     1.640,    -0.157,     57727, idle,     3.512,     6.460,     1.254,     7.459, 2358,  01
12:51:35,1046646141,    -0.292,    -7.905,    -1.402,     8.034,     1.125,   -13.633,     6.426,    15.114,    22.278,    18.311,   -65.979,    72.006,   -47.282,    32.478,   -92.601,   108.929,     27.79,  1012.717,    30.601,    0.3605,   -0.0464,   -0.3139,    0.8771,   -36.183,    -8.328,   138.038,     3.223,     1.692,    -0.167,     57727, idle,     5.417,     4.823,     3.455,     8.034, 2350,  01
12:51:35,1046646174,    -0.388,    -8.053,    -3.163,     8.661,     1.192,   -13.628,     4.742,    14.479,    23.254,     4.761,   -62.805,    67.141,   -48.340,    31.421,   -92.903,   109.339,     27.79,  1012.716,    30.604,    0.3774,   -0.0409,   -0.3083,    0.8722,   -35.189,    -9.283,   136.148,     3.274,     1.742,    -0.173,     57727, idle,     6.340,     5.565,     1.962,     8.661, 2358,  01
