    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:07:52,1044027831,    -0.105,    -4.130,    -4.814,     6.343,    -2.929,    -9.704,     2.737,    10.500,     9.460,    98.999,  -129.822,   163.536,   -31.874,    30.212,  -110.275,   118.699,     26.91,  1013.334,    26.134,    0.9272,   -0.2717,    0.2020,   -0.1599,   -36.414,    16.716,   -25.104,     7.841,    -0.132,    -4.808,     56919, walk,    -3.086,    -5.379,    -1.330,     6.342, 2315,  01
12:07:52,1044027864,    -0.148,    -2.785,    -4.694,     5.460,    -3.063,    -8.862,     2.426,     9.685,   -34.424,    90.271,   -78.796,   124.671,   -31.572,    29.306,  -110.880,   118.953,     26.91,  1013.334,    26.129,    0.9094,   -0.2936,    0.2247,   -0.1904,   -40.457,    17.265,   -30.053,     7.866,    -0.174,    -4.828,     56919, walk,    -3.163,    -4.134,    -1.637,     5.457, 2312,  01
12:07:52,1044027897,    -1.177,    -1.919,    -3.986,     4.578,    -4.307,    -8.585,     2.488,     9.921,   -69.031,    76.599,   -39.001,   110.244,   -30.817,    29.910,  -110.577,   118.624,     26.91,  1013.334,    26.129,    0.8871,   -0.3230,    0.2556,   -0.2080,   -45.808,    18.611,   -34.310,     7.892,    -0.226,    -4.852,     56919, walk,    -3.656,    -2.584,    -0.947,     4.576, 2312,  01
12:07:52,1044027930,    -0.967,    -1.220,    -2.297,     2.775,    -4.551,    -8.216,     3.618,    10.065,   -75.867,    62.073,    -2.197,    98.049,   -29.608,    31.572,  -109.973,   118.184,     26.91,  1013.334,    26.129,    0.8695,   -0.3458,    0.2818,   -0.2119,   -50.131,    20.094,   -36.870,     7.911,    -0.274,    -4.874,     56919, walk,    -2.402,    -1.383,    -0.167,     2.777, 2317,  01
12:07:52,1044027963,    -1.890,    -0.684,    -0.469,     2.064,    -5.646,    -7.996,     4.876,    10.936,   -62.988,    47.791,    24.658,    82.822,   -28.551,    32.932,  -108.916,   117.313,     26.91,  1013.334,    26.134,    0.8550,   -0.3618,    0.3104,   -0.2043,   -53.811,    22.516,   -38.414,     7.930,    -0.330,    -4.900,     56919, walk,    -1.775,     0.402,     0.976,     2.065, 2314,  01
12:07:52,1044027996,    -2.359,    -1.823,    -1.684,     3.424,    -6.340,    -9.307,     3.240,    11.718,   -31.738,    26.001,    -5.249,    41.363,   -27.191,    34.442,  -108.009,   116.583,     26.91,  1013.334,    26.134,    0.8434,   -0.3744,    0.3294,   -0.2000,   -56.629,    23.945,   -39.710,     7.946,    -0.387,    -4.924,     56920, walk,    -3.015,    -0.627,     1.503,     3.426, 2320,  01
12:07:52,1044028029,    -5.144,     0.502,    -0.435,     5.187,    -9.264,    -7.010,     4.326,    12.397,    -4.089,    -1.282,   -41.504,    41.725,   -26.587,    35.046,  -107.556,   116.204,     26.91,  1013.334,    26.134,    0.8388,   -0.3764,    0.3396,   -0.1985,   -57.618,    24.846,   -40.452,     7.957,    -0.435,    -4.945,     56920, walk,    -3.828,     3.134,     1.560,     5.188, 2320,  01
12:07:52,1044028062,    -1.790,    -3.670,    -2.933,     5.028,    -5.718,   -11.322,     1.771,    12.807,    41.809,   -23.804,   -35.828,    59.985,   -27.493,    34.593,  -107.556,   116.279,     26.91,  1013.333,    26.140,    0.8346,   -0.3835,    0.3358,   -0.2087,   -58.392,    23.604,   -41.407,     7.967,    -0.491,    -4.967,     56920, walk,    -3.680,    -2.651,     2.172,     5.029, 2314,  01
12:07:52,1044028095,     0.880,    -1.263,    -0.560,     1.638,    -2.196,    -7.522,     4.173,     8.878,    69.580,   -17.639,    -3.052,    71.846,   -28.551,    33.385,  -108.614,   117.161,     26.91,  1013.333,    26.140,    0.8390,   -0.3773,    0.3271,   -0.2160,   -57.085,    22.703,   -41.331,     7.972,    -0.541,    -4.983,     56920, walk,     0.062,    -1.598,     0.354,     1.638, 2312,  01
12:07:52,1044028128,     1.182,     4.685,    -0.541,     4.862,    -2.479,    -2.651,     4.828,     6.040,    48.645,     0.854,   -33.447,    59.041,   -29.004,    32.025,  -109.822,   118.016,     26.91,  1013.333,    26.140,    0.8503,   -0.3567,    0.3143,   -0.2254,   -53.795,    21.945,   -40.930,     7.979,    -0.600,    -5.004,     56920, walk,     1.196,     2.043,    -4.244,     4.860, 2319,  01
12:07:52,1044028161,    -0.239,     3.067,    -0.790,     3.176,    -3.728,    -4.201,     4.785,     7.379,     6.653,    17.212,   -73.486,    75.768,   -29.608,    30.968,  -110.577,   118.588,     26.91,  1013.333,    26.140,    0.8514,   -0.3471,    0.3083,   -0.2437,   -52.504,    20.841,   -42.314,     7.987,    -0.657,    -5.029,     56920, walk,    -0.096,     1.761,    -2.637,     3.172, 2315,  01
12:07:52,1044028194,    -0.723,     1.718,    -0.847,     2.047,    -4.206,    -5.584,     4.680,     8.413,   -13.489,    23.804,   -18.433,    32.990,   -30.212,    30.666,  -110.426,   118.521,     26.91,  1013.333,    26.140,    0.8475,   -0.3465,    0.3127,   -0.2527,   -52.872,    20.792,   -43.627,     7.993,    -0.705,    -5.054,     56920, walk,    -0.727,     1.192,    -1.503,     2.051, 2312,  01
12:07:52,1044028227,    -0.177,     0.072,    -0.388,     0.432,    -3.842,    -7.254,     4.996,     9.610,   -14.404,    23.865,    15.930,    32.106,   -29.608,    30.817,  -110.426,   118.407,     26.91,  1013.333,    26.140,    0.8439,   -0.3469,    0.3241,   -0.2498,   -53.690,    21.940,   -44.193,     7.999,    -0.751,    -5.079,     56920, walk,    -0.383,     0.000,    -0.201,     0.432, 2315,  01
12:07:52,1044028260,     0.120,    -2.015,     1.000,     2.252,    -3.565,    -9.743,     6.647,    12.321,     2.563,    17.029,   -26.855,    31.902,   -29.306,    31.270,  -110.275,   118.310,     26.91,  1013.333,    26.140,    0.8409,   -0.3486,    0.3284,   -0.2521,   -54.250,    22.110,   -44.813,     8.006,    -0.805,    -5.110,     56920, walk,     0.412,    -0.924,     2.010,     2.250, 2315,  01
12:07:52,1044028293,     0.866,    -2.555,     1.436,     3.056,    -2.546,   -10.034,     6.781,    12.375,    24.597,    12.695,   -76.660,    81.504,   -29.155,    30.817,  -110.577,   118.436,     26.91,  1013.334,    26.134,    0.8361,   -0.3518,    0.3221,   -0.2709,   -54.459,    20.369,   -46.472,     8.013,    -0.861,    -5.137,     56921, walk,     1.029,    -1.541,     2.431,     3.056, 2306,  01
12:07:52,1044028326,     1.019,    -2.216,     1.517,     2.872,    -1.971,    -9.757,     7.029,    12.186,    49.011,    14.343,   -73.059,    89.137,   -30.061,    29.457,  -111.182,   118.881,     26.91,  1013.334,    26.134,    0.8316,   -0.3509,    0.3096,   -0.2990,   -53.839,    17.759,   -48.625,     8.022,    -0.918,    -5.162,     56921, walk,     1.120,    -1.397,     2.244,     2.871, 2305,  01
12:07:52,1044028359,     1.244,    -0.890,     1.225,     1.960,    -1.479,    -8.379,     6.943,    10.982,    53.406,    19.897,   -54.077,    78.565,   -30.817,    28.098,  -111.937,   119.453,     26.91,  1013.334,    26.134,    0.8302,   -0.3441,    0.2999,   -0.3199,   -52.619,    16.128,   -50.169,     8.030,    -0.968,    -5.181,     56921, walk,     1.354,    -0.952,     1.048,     1.959, 2304,  01
12:07:52,1044028392,     0.010,     1.828,     0.105,     1.831,    -2.426,    -5.584,     6.039,     8.575,    30.273,    22.583,   -91.248,    98.755,   -30.968,    26.285,  -113.145,   120.216,     26.91,  1013.335,    26.129,    0.8266,   -0.3360,    0.2909,   -0.3453,   -51.345,    14.409,   -52.300,     8.041,    -1.028,    -5.203,     56921, walk,     0.770,     1.005,    -1.321,     1.830, 2312,  01
12:07:52,1044028425,    -2.067,     1.804,     1.211,     2.999,    -4.297,    -5.814,     7.350,    10.310,     7.019,    15.442,   -81.238,    82.990,   -31.572,    25.227,  -113.448,   120.431,     26.91,  1013.336,    26.118,    0.8202,   -0.3316,    0.2861,   -0.3680,   -50.757,    13.019,   -54.520,     8.052,    -1.077,    -5.222,     56921, walk,     0.440,     2.967,    -0.144,     3.003, 2309,  01
12:07:52,1044028458,    -1.273,    -0.330,     1.550,     2.033,    -3.436,    -7.695,     7.661,    11.389,     6.653,     9.216,    -0.854,    11.399,   -31.874,    24.472,  -113.599,   120.497,     26.91,  1013.337,    26.109,    0.8174,   -0.3266,    0.2861,   -0.3786,   -50.306,    12.733,   -55.706,     8.064,    -1.132,    -5.245,     56921, walk,     0.263,     1.349,     1.498,     2.033, 2310,  01
12:07:52,1044028491,     0.780,    -0.675,     1.120,     1.522,    -1.546,    -7.934,     7.297,    10.890,    14.648,     7.324,    42.358,    45.414,   -32.025,    24.321,  -114.052,   120.934,     26.91,  1013.338,    26.098,    0.8223,   -0.3191,    0.2888,   -0.3723,   -49.603,    13.727,   -55.085,     8.077,    -1.186,    -5.266,     56921, walk,     0.943,    -0.622,     1.024,     1.525, 2303,  01
12:07:52,1044028524,     0.794,     0.627,     0.866,     1.332,    -1.574,    -6.527,     7.130,     9.794,    14.709,     6.592,    -2.258,    16.276,   -31.119,    24.170,  -114.203,   120.809,     26.91,  1013.338,    26.098,    0.8256,   -0.3131,    0.2873,   -0.3711,   -48.823,    14.008,   -54.783,     8.089,    -1.232,    -5.283,     56921, walk,     1.330,    -0.033,    -0.100,     1.334, 2303,  01
12:07:52,1044028557,     0.057,     1.550,     0.139,     1.558,    -2.196,    -5.536,     6.522,     8.833,    15.503,     5.249,   -39.429,    42.691,   -30.817,    23.717,  -114.505,   120.928,     26.91,  1013.338,    26.098,    0.8248,   -0.3082,    0.2819,   -0.3810,   -48.010,    13.304,   -55.536,     8.104,    -1.286,    -5.303,     56921, walk,     0.833,     0.799,    -1.043,     1.556, 2303,  01
12:07:52,1044028590,     0.129,     1.541,    -0.751,     1.719,    -2.062,    -5.350,     5.718,     8.098,    23.132,     8.728,    -3.174,    24.927,   -31.572,    23.112,  -114.958,   121.435,     26.91,  1013.338,    26.103,    0.8240,   -0.3036,    0.2790,   -0.3885,   -47.373,    12.936,   -56.173,     8.118,    -1.331,    -5.322,     56921, walk,     0.273,     0.469,    -1.632,     1.720, 2305,  01
12:07:52,1044028623,     0.440,     1.560,    -1.230,     2.035,    -1.876,    -5.316,     5.359,     7.778,    29.175,    13.550,    30.762,    44.509,   -31.119,    22.659,  -115.109,   121.375,     26.91,  1013.337,    26.109,    0.8281,   -0.2927,    0.2798,   -0.3876,   -46.230,    13.678,   -56.019,     8.135,    -1.384,    -5.345,     56921, walk,     0.134,     0.134,    -2.024,     2.033, 2303,  01
12:07:52,1044028656,     0.560,     1.723,    -0.842,     1.998,    -1.933,    -4.962,     5.876,     7.930,    29.419,    19.409,    12.878,    37.524,   -30.666,    22.206,  -115.411,   121.463,     26.91,  1013.336,    26.114,    0.8331,   -0.2791,    0.2818,   -0.3854,   -44.868,    14.738,   -55.767,     8.151,    -1.436,    -5.371,     56921, walk,     0.560,     0.282,    -1.895,     1.996, 2306,  01
12:07:52,1044028689,     1.192,     1.455,     0.057,     1.881,    -1.378,    -5.091,     6.891,     8.678,    26.184,    29.480,     3.235,    39.562,   -29.910,    21.300,  -116.167,   121.832,     26.91,  1013.335,    26.124,    0.8347,   -0.2685,    0.2823,   -0.3890,   -43.802,    15.205,   -56.118,     8.167,    -1.481,    -5.395,     56921, walk,     1.407,    -0.134,    -1.239,     1.880, 2309,  01
12:07:52,1044028722,     1.598,     1.043,     0.364,     1.943,    -1.091,    -5.345,     7.297,     9.111,    24.109,    43.945,    14.160,    52.086,   -29.004,    20.998,  -116.469,   121.849,     26.91,  1013.335,    26.124,    0.8358,   -0.2561,    0.2847,   -0.3935,   -42.704,    15.925,   -56.678,     8.186,    -1.533,    -5.424,     56921, walk,     1.627,    -0.622,    -0.861,     1.943, 2309,  01
12:07:52,1044028755,     0.962,     0.431,     0.833,     1.343,    -1.943,    -6.092,     7.896,    10.160,    28.137,    51.697,    16.235,    61.056,   -27.795,    20.544,  -117.073,   122.069,     26.91,  1013.335,    26.124,    0.8358,   -0.2441,    0.2900,   -0.3970,   -41.852,    16.913,   -57.321,     8.204,    -1.578,    -5.450,     56921, walk,     1.287,    -0.378,     0.038,     1.342, 2306,  01
12:07:53,1044028788,     1.014,    -1.971,     1.325,     2.583,    -2.110,    -8.039,     8.364,    11.792,    45.593,    54.626,    42.053,    82.652,   -26.436,    19.336,  -117.677,   122.150,     26.91,  1013.335,    26.124,    0.8371,   -0.2274,    0.2987,   -0.3979,   -40.732,    18.605,   -57.810,     8.226,    -1.632,    -5.480,     56921, walk,     0.368,    -1.771,     1.847,     2.585, 2309,  01
12:07:53,1044028821,     1.144,    -2.909,     0.287,     3.139,    -2.283,    -8.704,     7.422,    11.664,    72.693,    52.795,    27.527,    93.965,   -24.472,    18.127,  -118.282,   122.139,     26.91,  1013.336,    26.118,    0.8395,   -0.2065,    0.3062,   -0.3985,   -39.078,    20.457,   -58.107,     8.248,    -1.688,    -5.507,     56922, walk,    -0.813,    -2.617,     1.531,     3.140, 2303,  01
12:07:53,1044028854,    -0.086,    -0.871,     0.201,     0.898,    -3.670,    -6.407,     7.460,    10.497,    86.792,    47.852,   -18.799,   100.876,   -22.961,    15.862,  -119.037,   122.264,     26.91,  1013.336,    26.114,    0.8385,   -0.1865,    0.3086,   -0.4084,   -37.359,    21.423,   -59.249,     8.267,    -1.739,    -5.530,     56922, walk,    -0.402,    -0.435,     0.675,     0.898, 2303,  01
12:07:53,1044028887,     0.345,     1.833,     0.167,     1.872,    -3.388,    -3.292,     7.647,     8.988,    91.187,    47.668,    -8.362,   103.234,   -21.904,    13.898,  -119.641,   122.421,     26.91,  1013.337,    26.109,    0.8373,   -0.1568,    0.3069,   -0.4243,   -34.453,    22.390,   -60.771,     8.289,    -1.797,    -5.555,     56922, walk,     1.392,     0.804,    -0.962,     1.874, 2303,  01
12:07:53,1044028920,     0.608,    -0.397,    -0.081,     0.731,    -3.493,    -5.441,     7.513,     9.912,   101.318,    49.500,    37.048,   118.694,   -20.544,    11.028,  -120.548,   122.782,     26.91,  1013.336,    26.114,    0.8397,   -0.1280,    0.3061,   -0.4299,   -31.509,    23.824,   -61.040,     8.308,    -1.847,    -5.578,     56922, walk,    -0.038,    -0.723,    -0.115,     0.733, 2306,  01
12:07:53,1044028953,     0.613,    -0.483,    -0.139,     0.792,    -3.627,    -4.642,     7.661,     9.664,   110.230,    46.143,    13.184,   120.223,   -19.336,     8.459,  -121.001,   122.828,     26.92,  1013.336,    26.114,    0.8419,   -0.0942,    0.3055,   -0.4347,   -28.076,    25.626,   -61.128,     8.331,    -1.906,    -5.604,     56922, walk,    -0.139,    -0.761,    -0.167,     0.791, 2312,  01
12:07:53,1044028986,    -0.555,     0.493,     0.115,     0.751,    -4.962,    -3.158,     8.077,     9.992,   110.169,    43.518,   -36.377,   123.912,   -17.825,     5.589,  -120.850,   122.285,     26.92,  1013.336,    26.114,    0.8383,   -0.0607,    0.3008,   -0.4506,   -24.675,    26.713,   -62.463,     8.353,    -1.966,    -5.631,     56922, walk,     0.191,     0.708,     0.158,     0.750, 2310,  01
12:07:53,1044029019,    -1.680,     0.368,    -0.100,     1.722,    -6.254,    -2.871,     7.939,    10.506,   111.084,    39.246,   -22.217,   119.889,   -16.919,     2.266,  -121.152,   122.348,     26.92,  1013.338,    26.103,    0.8324,   -0.0319,    0.2982,   -0.4660,   -21.978,    27.817,   -63.995,     8.372,    -2.016,    -5.654,     56922, walk,    -0.421,     1.570,     0.574,     1.724, 2308,  01
12:07:53,1044029052,    -1.517,     0.813,    -0.426,     1.773,    -6.345,    -1.833,     7.685,    10.133,   109.192,    33.752,    11.963,   114.914,   -15.710,    -1.057,  -120.699,   121.721,     26.92,  1013.339,    26.087,    0.8297,    0.0051,    0.2938,   -0.4746,   -18.094,    29.493,   -64.341,     8.394,    -2.073,    -5.680,     56922, walk,    -0.129,     1.761,     0.172,     1.774, 2312,  01
12:07:53,1044029085,    -2.144,     1.881,    -0.182,     2.857,    -7.369,     0.057,     8.092,    10.945,    94.299,    23.743,   -11.536,    97.924,   -14.653,    -3.928,  -120.548,   121.498,     26.92,  1013.341,    26.076,    0.8274,    0.0356,    0.2891,   -0.4801,   -14.749,    30.833,   -64.341,     8.413,    -2.120,    -5.702,     56922, walk,     0.651,     2.728,     0.531,     2.854, 2306,  01
12:07:53,1044029118,    -3.149,     2.833,     0.407,     4.255,    -8.350,     1.215,     8.561,    12.020,    79.590,    13.977,     5.005,    80.963,   -14.351,    -6.496,  -119.641,   120.674,     26.91,  1013.343,    26.060,    0.8235,    0.0669,    0.2824,   -0.4875,   -11.228,    32.031,   -64.479,     8.437,    -2.171,    -5.727,     56922, walk,     1.392,     3.713,     1.541,     4.255, 2309,  01
12:07:53,1044029151,    -2.436,     1.053,     0.756,     2.759,    -7.790,     0.067,     8.910,    11.836,    75.562,     4.211,    78.857,   109.297,   -14.049,    -9.366,  -119.339,   120.528,     26.91,  1013.344,    26.050,    0.8285,    0.0973,    0.2733,   -0.4789,    -6.894,    33.096,   -62.111,     8.461,    -2.219,    -5.750,     56922, walk,     0.206,     2.034,     1.852,     2.758, 2303,  01
12:07:53,1044029184,    -2.311,     0.148,     0.684,     2.415,    -7.733,    -0.278,     8.843,    11.750,    75.684,    -5.737,    61.462,    97.666,   -14.502,   -10.876,  -119.037,   120.409,     26.91,  1013.344,    26.050,    0.8352,    0.1212,    0.2632,   -0.4673,    -2.994,    33.569,   -59.359,     8.482,    -2.257,    -5.767,     56922, walk,    -0.632,     1.426,     1.842,     2.414, 2303,  01
12:07:53,1044029217,    -1.565,     0.483,     1.144,     1.997,    -6.977,     0.584,     9.317,    11.654,    74.646,   -10.559,    33.447,    82.476,   -15.257,   -13.596,  -118.433,   120.183,     26.91,  1013.344,    26.044,    0.8383,    0.1439,    0.2498,   -0.4627,     0.698,    33.508,   -57.574,     8.507,    -2.301,    -5.786,     56922, walk,     0.033,     0.818,     1.823,     1.999, 2303,  01
