    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:11:04,1044220518,     1.249,     4.216,    -4.110,     6.019,     4.053,    10.996,     2.388,    11.960,    21.301,   -31.250,    -5.798,    38.261,    -9.517,   -28.400,  -104.233,   108.451,     27.47,  1013.045,    28.537,   -0.8145,   -0.2681,    0.3105,    0.4102,    46.181,   -16.617,   -60.579,    10.453,     1.832,     4.286,     57246, walk,     5.690,     1.895,     0.541,     6.021, 2350,  01
12:11:04,1044220551,     1.704,     3.153,    -3.919,     5.311,     4.407,     9.680,     2.728,    10.981,    -8.911,   -14.893,   -41.138,    44.649,    -9.970,   -28.853,  -104.535,   108.901,     27.48,  1013.044,    28.544,   -0.8094,   -0.2687,    0.3139,    0.4172,    46.626,   -16.496,   -61.688,    10.576,     2.236,     4.138,     57247, walk,     5.245,     0.837,     0.096,     5.312, 2350,  01
12:11:04,1044220584,     0.699,     0.876,    -2.067,     2.351,     3.393,     7.728,     4.407,     9.521,   -13.245,    -7.080,   -18.677,    23.966,    -9.819,   -28.249,  -104.535,   108.729,     27.47,  1013.044,    28.549,   -0.8047,   -0.2680,    0.3128,    0.4274,    46.610,   -15.925,   -62.842,    10.724,     2.708,     3.967,     57247, walk,     2.278,     0.167,    -0.560,     2.352, 2350,  01
12:11:04,1044220617,    -0.234,     0.029,    -1.005,     1.032,     2.522,     6.857,     5.465,     9.124,     2.808,   -10.315,    23.926,    26.205,    -9.819,   -27.946,  -104.686,   108.796,     27.47,  1013.044,    28.549,   -0.8051,   -0.2654,    0.3154,    0.4264,    46.527,   -16.353,   -62.880,    10.874,     3.180,     3.794,     57247, walk,     0.651,     0.378,    -0.708,     1.033, 2351,  01
12:11:04,1044220650,    -1.330,     0.163,    -0.613,     1.474,     1.407,     7.106,     5.709,     9.223,    20.569,   -24.109,     5.676,    32.195,   -10.574,   -28.249,  -104.686,   108.945,     27.47,  1013.044,    28.549,   -0.8049,   -0.2651,    0.3215,    0.4225,    46.939,   -17.067,   -62.842,    11.004,     3.586,     3.646,     57247, walk,    -0.038,     1.311,    -0.675,     1.475, 2347,  01
12:11:04,1044220683,    -1.005,     0.579,    -0.675,     1.342,     1.919,     7.565,     5.551,     9.577,    28.809,   -36.560,   -28.503,    54.580,   -10.876,   -28.551,  -104.535,   108.908,     27.47,  1013.044,    28.549,   -0.7977,   -0.2698,    0.3310,    0.4257,    48.268,   -17.358,   -64.001,    11.155,     4.060,     3.472,     57247, walk,     0.383,     1.249,    -0.316,     1.344, 2352,  01
12:11:04,1044220716,     0.646,     0.239,    -0.330,     0.764,     3.527,     7.321,     5.833,    10.003,    26.123,   -39.795,   -51.697,    70.275,   -11.179,   -29.155,  -104.082,   108.665,     27.47,  1013.044,    28.549,   -0.7852,   -0.2765,    0.3409,    0.4369,    49.971,   -17.078,   -66.193,    11.285,     4.468,     3.322,     57247, walk,     0.541,    -0.206,     0.096,     0.586, 2350,  01
12:11:05,1044220749,     2.498,     0.292,    -0.311,     2.534,     5.292,     7.613,     5.579,    10.821,    14.465,   -32.471,   -55.725,    66.098,   -11.028,   -29.004,  -103.931,   108.464,     27.47,  1013.044,    28.549,   -0.7742,   -0.2811,    0.3470,    0.4485,    51.158,   -16.567,   -68.148,    11.437,     4.942,     3.148,     57247, walk,     1.282,    -2.053,     0.742,     2.532, 2352,  01
12:11:05,1044220782,     1.302,     1.211,    -0.182,     1.787,     3.866,     8.656,     5.661,    11.042,   -13.062,   -25.269,   -97.900,   101.949,   -10.876,   -29.004,  -104.233,   108.738,     27.47,  1013.044,    28.549,   -0.7610,   -0.2851,    0.3472,    0.4679,    51.839,   -15.167,   -70.571,    11.591,     5.415,     2.975,     57247, walk,     1.187,    -0.675,     1.148,     1.784, 2351,  01
12:11:05,1044220815,     1.235,     4.541,     0.215,     4.711,     3.106,    12.432,     5.589,    13.980,   -61.096,   -36.804,  -208.801,   220.647,    -8.762,   -27.493,  -104.535,   108.444,     27.47,  1013.044,    28.549,   -0.7370,   -0.2886,    0.3344,    0.5116,    51.680,   -11.393,   -74.235,    11.725,     5.819,     2.828,     57247, walk,     2.661,     0.297,     3.876,     4.711, 2350,  01
12:11:05,1044220848,     1.895,     1.354,     0.057,     2.330,     3.144,     8.819,     6.297,    11.283,   -79.468,   -58.960,  -196.350,   219.874,    -6.949,   -25.378,  -105.592,   108.821,     27.47,  1013.044,    28.549,   -0.7079,   -0.2856,    0.3168,    0.5629,    50.114,    -7.295,   -80.392,    11.883,     6.291,     2.661,     57247, walk,     1.101,    -1.584,     1.311,     2.332, 2351,  01
12:11:05,1044220881,     1.474,    -2.804,     0.388,     3.191,     3.005,     4.053,     6.436,     8.178,   -35.461,   -76.294,   -18.738,    86.194,    -5.740,   -21.602,  -107.556,   109.854,     27.47,  1013.044,    28.549,   -0.6921,   -0.2711,    0.3128,    0.5913,    48.587,    -6.443,   -83.925,    12.020,     6.694,     2.519,     57247, walk,    -1.957,    -1.890,    -1.670,     3.192, 2341,  01
12:11:05,1044220914,     2.790,    -4.421,    -0.412,     5.244,     4.249,     2.876,     5.967,     7.870,    39.185,   -74.341,    41.626,    93.780,    -6.949,   -20.998,  -108.916,   111.139,     27.47,  1013.043,    28.555,   -0.6869,   -0.2562,    0.3299,    0.5947,    48.823,    -8.542,   -85.649,    12.177,     7.161,     2.351,     57247, walk,    -2.340,    -3.484,    -3.144,     5.244, 2343,  01
12:11:05,1044220947,     3.536,    -2.828,     0.670,     4.577,     5.752,     4.685,     6.565,     9.906,   131.165,   -63.965,   154.663,   212.641,    -9.668,   -22.961,  -108.312,   111.140,     27.47,  1013.042,    28.563,   -0.6917,   -0.2509,    0.3694,    0.5675,    51.888,   -13.068,   -85.117,    12.331,     7.624,     2.179,     57247, walk,    -1.933,    -4.034,    -0.962,     4.575, 2342,  01
12:11:05,1044220980,     2.464,    -0.053,     0.349,     2.490,     5.570,     8.154,     5.465,    11.286,   168.884,   -67.322,   223.450,   288.069,   -13.747,   -27.342,  -106.197,   110.518,     27.47,  1013.041,    28.571,   -0.7035,   -0.2491,    0.4167,    0.5190,    55.981,   -19.138,   -83.068,    12.462,     8.018,     2.031,     57247, walk,    -0.043,    -2.302,     0.947,     2.489, 2344,  01
12:11:05,1044221013,     0.971,     2.570,    -1.192,     2.994,     5.422,    10.202,     3.058,    11.951,   148.987,   -71.838,   209.656,   267.046,   -18.732,   -30.968,  -103.629,   109.767,     27.47,  1013.040,    28.582,   -0.7141,   -0.2438,    0.4730,    0.4547,    60.881,   -26.988,   -81.024,    12.615,     8.475,     1.860,     57247, walk,     2.278,     0.244,     1.924,     2.991, 2341,  01
12:11:05,1044221046,    -0.048,     2.541,    -0.756,     2.651,     5.359,     9.810,     2.637,    11.485,    98.694,   -62.744,   202.271,   233.646,   -24.472,   -33.838,  -100.607,   108.930,     27.48,  1013.040,    28.578,   -0.7214,   -0.2307,    0.5185,    0.3969,    64.440,   -34.398,   -79.904,    12.748,     8.866,     1.715,     57248, walk,     1.565,     1.412,     1.603,     2.648, 2344,  01
12:11:05,1044221079,    -0.766,     5.579,    -0.144,     5.634,     5.594,    12.379,     2.919,    13.894,    45.593,   -44.189,   185.364,   195.937,   -29.004,   -34.744,   -98.946,   108.806,     27.48,  1013.040,    28.578,   -0.7294,   -0.2110,    0.5469,    0.3526,    65.726,   -40.457,   -78.382,    12.905,     9.326,     1.548,     57248, walk,     1.598,     4.254,     3.326,     5.631, 2341,  01
12:11:05,1044221112,    -2.005,     6.202,    -1.766,     6.753,     4.933,    12.489,     1.125,    13.475,   -21.057,   -22.400,    78.796,    84.581,   -33.234,   -34.291,   -97.737,   108.779,     27.48,  1013.040,    28.578,   -0.7368,   -0.1876,    0.5630,    0.3239,    65.248,   -45.077,   -77.223,    13.065,     9.790,     1.385,     57248, walk,     3.019,     5.690,     2.029,     6.753, 2342,  01
12:11:05,1044221145,    -2.665,     6.340,    -2.838,     7.440,     3.426,    11.685,     0.598,    12.192,   -80.505,    -7.263,   -30.701,    86.466,   -34.895,   -33.385,   -98.492,   109.695,     27.48,  1013.040,    28.584,   -0.7392,   -0.1714,    0.5605,    0.3316,    63.715,   -45.764,   -77.327,    13.204,    10.194,     1.246,     57248, walk,     4.115,     6.082,     1.177,     7.437, 2344,  01
12:11:05,1044221178,    -3.493,    -1.866,    -1.345,     4.182,     3.383,     4.297,     1.933,     5.801,   -74.829,   -20.203,   -45.288,    89.769,   -34.442,   -32.176,  -100.003,   110.554,     27.48,  1013.039,    28.587,   -0.7364,   -0.1613,    0.5537,    0.3536,    61.979,   -44.544,   -78.942,    13.370,    10.671,     1.085,     57248, walk,     0.129,     0.928,    -4.077,     4.183, 2344,  01
12:11:05,1044221211,    -3.421,    -3.120,    -0.656,     4.676,     3.321,     2.852,     2.799,     5.196,    -5.554,   -42.542,    39.001,    57.981,   -34.291,   -31.119,  -100.758,   110.890,     27.48,  1013.039,    28.592,   -0.7336,   -0.1504,    0.5552,    0.3620,    61.479,   -44.879,   -80.129,    13.513,    11.081,     0.942,     57248, walk,    -0.943,     0.105,    -4.579,     4.677, 2342,  01
12:11:05,1044221244,    -2.981,    -1.637,    -1.388,     3.673,     4.182,     4.335,     1.608,     6.235,    49.133,   -63.904,    29.907,    85.978,   -35.651,   -31.119,  -100.456,   111.044,     27.48,  1013.038,    28.594,   -0.7278,   -0.1429,    0.5713,    0.3514,    63.320,   -46.978,   -81.552,    13.678,    11.559,     0.771,     57248, walk,     0.426,     0.574,    -3.608,     3.678, 2343,  01
12:11:05,1044221277,    -0.378,    -1.153,    -2.034,     2.368,     6.948,     4.867,     0.435,     8.494,    70.251,   -60.913,    10.315,    93.553,   -37.614,   -31.723,   -98.946,   110.505,     27.48,  1013.038,    28.594,   -0.7147,   -0.1478,    0.5932,    0.3398,    67.654,   -48.367,   -84.353,    13.844,    12.038,     0.595,     57248, walk,     1.546,    -0.976,    -1.507,     2.369, 2342,  01
12:11:05,1044221310,     1.081,    -0.474,    -1.225,     1.701,     8.872,     6.288,     0.813,    10.904,    53.284,   -28.687,    37.720,    71.308,   -38.521,   -32.478,   -96.680,   109.021,     27.48,  1013.038,    28.594,   -0.7066,   -0.1523,    0.6087,    0.3270,    70.889,   -49.515,   -86.017,    13.988,    12.448,     0.443,     57248, walk,     1.096,    -1.278,     0.273,     1.705, 2341,  01
12:11:05,1044221343,     3.766,     4.498,    -3.187,     6.676,    11.384,    10.365,    -1.258,    15.447,     4.822,    13.306,    28.198,    31.550,   -39.276,   -32.629,   -95.773,   108.535,     27.48,  1013.038,    28.598,   -0.7075,   -0.1509,    0.6155,    0.3125,    71.807,   -50.960,   -85.737,    14.158,    12.924,     0.267,     57248, walk,     4.407,     0.502,     4.986,     6.674, 2341,  01
12:11:05,1044221376,     0.330,     5.895,    -3.871,     7.060,     7.618,    10.652,    -1.378,    13.168,   -59.875,    46.753,   -44.739,    88.162,   -39.578,   -32.780,   -96.075,   108.956,     27.48,  1013.036,    28.611,   -0.7141,   -0.1501,    0.6039,    0.3206,    69.445,   -50.021,   -84.413,    14.308,    13.334,     0.121,     57249, walk,     5.340,     3.560,     2.943,     7.061, 2344,  01
12:11:05,1044221409,    -2.981,    -1.019,    -1.804,     3.631,     4.331,     4.957,     0.813,     6.633,   -77.148,    44.983,   -26.672,    93.203,   -37.917,   -32.327,   -97.888,   109.840,     27.48,  1013.035,    28.621,   -0.7204,   -0.1473,    0.5870,    0.3388,    66.324,   -48.230,   -82.985,    14.487,    13.816,    -0.048,     57249, walk,     1.139,     0.890,    -3.326,     3.626, 2344,  01
12:11:05,1044221442,    -2.627,    -3.421,    -1.943,     4.731,     4.728,     2.335,     1.024,     5.372,   -33.081,    26.550,    64.819,    77.465,   -37.463,   -30.968,   -99.550,   110.782,     27.48,  1013.034,    28.629,   -0.7319,   -0.1337,    0.5748,    0.3405,    62.672,   -48.625,   -80.656,    14.668,    14.297,    -0.222,     57249, walk,     0.349,    -1.168,    -4.570,     4.730, 2341,  01
12:11:05,1044221475,    -2.402,    -2.383,    -2.096,     3.980,     5.513,     3.240,     0.684,     6.430,    27.405,     2.014,    33.020,    42.958,   -38.068,   -30.061,  -100.305,   111.418,     27.48,  1013.034,    28.634,   -0.7399,   -0.1250,    0.5752,    0.3257,    61.221,   -50.186,   -78.745,    14.823,    14.709,    -0.375,     57249, walk,     0.842,    -0.689,    -3.833,     3.984, 2341,  01
12:11:05,1044221508,    -0.311,    -1.316,    -3.225,     3.497,     7.226,     4.254,    -0.359,     8.393,    56.946,    -2.136,   -13.977,    58.675,   -38.370,   -30.212,   -99.701,   111.019,     27.48,  1013.034,    28.634,   -0.7376,   -0.1344,    0.5796,    0.3192,    62.803,   -50.284,   -78.783,    15.006,    15.189,    -0.557,     57249, walk,     2.579,    -1.354,    -1.928,     3.494, 2341,  01
12:11:05,1044221541,    -0.479,    -0.215,    -2.799,     2.848,     7.087,     5.623,    -0.062,     9.047,    57.800,    15.686,    25.818,    65.219,   -38.219,   -31.421,   -98.492,   110.221,     27.48,  1013.033,    28.636,   -0.7365,   -0.1459,    0.5838,    0.3089,    64.402,   -50.328,   -78.475,    15.165,    15.599,    -0.715,     57249, walk,     2.536,    -0.268,    -1.263,     2.846, 2339,  01
12:11:05,1044221574,     0.278,     3.728,    -3.091,     4.851,     7.900,     9.288,    -0.412,    12.200,    25.146,    41.809,    37.476,    61.520,   -38.370,   -31.572,   -97.737,   109.643,     27.48,  1013.032,    28.647,   -0.7424,   -0.1524,    0.5833,    0.2919,    64.287,   -51.004,   -76.306,    15.354,    16.077,    -0.901,     57249, walk,     3.948,     2.393,     1.488,     4.850, 2338,  01
12:11:05,1044221607,     0.617,     2.134,    -5.058,     5.524,     8.125,     7.699,    -2.086,    11.386,   -29.907,    67.749,   -49.500,    89.076,   -38.219,   -31.874,   -97.737,   109.678,     27.48,  1013.031,    28.656,   -0.7528,   -0.1566,    0.5692,    0.2910,    61.897,   -49.988,   -73.504,    15.548,    16.558,    -1.085,     57249, walk,     5.465,     0.804,     0.153,     5.526, 2340,  01
12:11:05,1044221640,    -4.479,    -1.933,    -1.866,     5.223,     1.479,     3.799,     2.005,     4.543,   -49.133,    33.447,   -67.078,    89.623,   -35.953,   -31.723,   -99.097,   110.087,     27.48,  1013.030,    28.663,   -0.7568,   -0.1643,    0.5507,    0.3113,    60.156,   -46.994,   -72.988,    15.719,    16.971,    -1.244,     57249, walk,     0.292,     1.287,    -5.058,     5.227, 2344,  01
12:11:05,1044221673,   -10.776,    -1.775,    -0.852,    10.955,    -3.713,     4.077,     2.603,     6.098,   -47.729,   -57.007,   -28.687,    79.692,   -34.895,   -31.572,  -100.456,   110.932,     27.48,  1013.029,    28.671,   -0.7543,   -0.1584,    0.5463,    0.3279,    59.420,   -46.071,   -74.273,    15.918,    17.456,    -1.436,     57249, walk,    -1.804,     5.785,    -9.125,    10.954, 2341,  01
12:11:05,1044221706,    -9.982,     2.550,    -2.632,    10.633,    -2.570,     9.360,     0.249,     9.709,   -78.186,  -183.899,  -164.917,   259.094,   -35.046,   -31.119,  -100.909,   111.263,     27.48,  1013.029,    28.671,   -0.7233,   -0.1493,    0.5641,    0.3693,    63.232,   -44.885,   -80.870,    16.087,    17.878,    -1.609,     57249, walk,     2.244,     8.216,    -6.364,    10.632, 2341,  01
12:11:06,1044221739,    -4.541,     4.713,    -3.407,     7.379,     2.048,    11.480,    -0.775,    11.687,  -110.107,  -266.968,  -214.722,   359.862,   -35.197,   -30.968,  -100.909,   111.268,     27.48,  1013.029,    28.671,   -0.6707,   -0.1373,    0.5891,    0.4293,    68.752,   -42.242,   -94.850,    16.288,    18.378,    -1.816,     57249, walk,     5.331,     5.053,    -0.713,     7.380, 2338,  01
12:11:06,1044221772,    -6.953,     7.116,    -2.149,    10.178,    -0.694,    14.408,    -0.187,    14.426,  -141.235,  -345.947,  -144.043,   400.469,   -36.557,   -30.666,  -100.305,   111.076,     27.48,  1013.029,    28.671,   -0.5924,   -0.1017,    0.6243,    0.4989,    74.960,   -39.661,  -111.127,    16.496,    18.886,    -2.025,     57249, walk,     7.039,     7.336,     0.421,    10.175, 2350,  01
12:11:06,1044221805,    -6.139,     9.278,    -3.321,    11.611,     0.321,    17.255,    -2.517,    17.441,  -193.665,  -419.678,  -187.622,   498.836,   -39.729,   -29.910,   -99.852,   111.550,     27.48,  1013.029,    28.671,   -0.4933,   -0.0415,    0.6576,    0.5678,    79.783,   -37.551,  -126.859,    16.681,    19.328,    -2.203,     57249, walk,     9.977,     5.111,     3.029,    11.612, 2350,  01
12:11:06,1044221838,    -4.890,     9.231,    -2.833,    10.823,     0.469,    17.394,    -1.976,    17.512,  -227.844,  -473.633,  -180.298,   555.651,   -43.053,   -28.853,   -98.190,   111.029,     27.48,  1013.030,    28.666,   -0.3854,    0.0210,    0.6753,    0.6284,    84.034,   -33.151,  -146.986,    16.908,    19.847,    -2.406,     57250, walk,     9.566,     1.708,     4.761,    10.821, 2351,  01
12:11:06,1044221871,    -6.632,    11.422,     1.938,    13.349,    -2.187,    21.270,     3.642,    21.690,  -269.653,  -547.791,  -152.527,   629.327,   -48.189,   -27.946,   -94.716,   109.883,     27.48,  1013.030,    28.663,   -0.2398,    0.1141,    0.6772,    0.6861,    86.100,   -29.350,  -165.333,    17.113,    20.295,    -2.576,     57250, walk,    10.767,     4.015,     6.795,    13.349, 2350,  01
12:11:06,1044221904,   -17.327,    35.611,    23.974,    46.294,   -12.671,    44.224,    24.514,    52.128,  -356.690,  -613.648,    66.834,   712.922,   -52.570,   -26.738,   -90.033,   107.631,     27.49,  1013.030,    28.663,   -0.1148,    0.2274,    0.6484,    0.7173,    86.380,   -28.367,   171.480,    17.368,    20.825,    -2.763,     57250, walk,    35.702,    16.571,    24.366,    46.292, 2350,  01
12:11:06,1044221937,    -7.537,    61.384,    42.837,    75.232,    -2.340,    69.595,    44.138,    82.445,  -666.199,  -505.005,  -277.222,   880.740,   -57.706,   -23.112,   -83.990,   104.492,     27.48,  1013.030,    28.663,    0.0350,    0.3778,    0.5392,    0.7518,    80.980,   -32.020,   147.123,    17.679,    21.369,    -2.918,     57250, walk,    53.101,     4.594,    53.096,    75.233, 2350,  01
12:11:06,1044221970,   120.380,    15.025,    32.759,   125.660,   126.022,    32.247,    30.410,   133.589,  -814.575,   856.628,   713.196,  1380.577,   -59.065,   -20.393,   -83.839,   104.564,     27.48,  1013.040,    28.584,    0.1413,    0.3120,    0.4074,    0.8466,    58.683,   -24.401,   147.184,    17.963,    21.866,    -2.994,     57250, walk,   -70.830,    69.677,    76.931,   125.659, 2347,  01
12:11:06,1044222003,   140.593,     8.489,   -45.248,   147.938,   139.731,    12.547,   -36.362,   144.929,  -381.653,  1999.939,   563.171,  2112.481,   -43.657,    -3.474,  -108.312,   116.831,     27.48,  1013.049,    28.504,   -0.1146,   -0.0695,    0.2054,    0.9695,    24.565,     5.026,  -165.421,    18.190,    22.476,    -3.012,     57250, walk,  -125.673,   -60.092,   -49.809,   147.938, 2350,  01
12:11:06,1044222036,     7.364,   -13.614,   -16.786,    22.833,     6.881,     8.546,    -4.445,    11.838,   795.837,  1973.877,   974.243,  2340.662,     8.762,    -5.589,   -98.643,    99.189,     27.48,  1013.063,    28.386,   -0.4279,   -0.5066,    0.2075,    0.7192,    61.304,    33.448,  -111.577,    18.306,    22.956,    -3.059,     57250, walk,     5.570,     3.374,   -21.887,    22.835, 2347,  01
12:11:06,1044222069,    10.724,    41.205,    36.544,    56.110,     5.881,    49.416,    34.238,    60.405,   166.565,  1315.247,  -263.977,  1351.777,    18.279,   -19.185,   -63.295,    68.618,     27.48,  1013.073,    28.309,   -0.4755,   -0.7756,    0.1260,    0.3954,   105.672,    29.575,   -41.083,    18.449,    23.492,    -3.114,     57250, walk,   -12.322,   -50.708,    20.619,    56.110, 2347,  01
12:11:06,1044222102,    34.898,   -46.655,    43.784,    72.881,    31.142,   -38.903,    39.095,    63.338,   -65.063,   876.282,   -18.738,   878.894,     0.906,   -15.862,   -27.946,    32.147,     27.48,  1013.073,    28.309,   -0.4843,   -0.8527,   -0.1096,    0.1623,   121.179,    22.516,     1.840,    18.577,    23.973,    -3.169,     57250, walk,     8.695,   -13.030,   -71.179,    72.882, 2346,  01
12:11:06,1044222135,    12.695,   -36.956,    20.155,    43.967,    11.700,   -24.691,    13.796,    30.608,   434.387,   345.032,   684.570,   881.122,   -21.149,   -11.330,   -20.696,    31.685,     27.48,  1013.073,    28.309,   -0.4044,   -0.9110,   -0.0362,   -0.0715,   129.392,    -5.790,     8.075,    18.691,    24.374,    -3.273,     57250, walk,    12.690,     9.757,   -40.947,    43.964, 2345,  01
12:11:06,1044222168,     3.005,    -3.766,    26.031,    26.473,     6.412,     1.412,    18.432,    19.567,   427.673,   -25.330,   314.697,   531.583,   -29.759,    -1.813,   -20.091,    35.952,     27.48,  1013.047,    28.526,   -0.2921,   -0.9398,    0.0639,   -0.1650,   145.723,   -20.336,    -1.450,    18.839,    24.844,    -3.437,     57250, walk,    10.733,   -11.824,   -21.112,    26.471, 2347,  01
12:11:06,1044222201,    14.226,     5.297,    21.150,    26.034,    18.188,     9.355,    13.150,    24.316,   194.031,   -40.039,   -28.259,   200.124,   -29.910,    12.387,   -20.696,    38.424,     27.48,  1012.969,    29.167,   -0.2333,   -0.9498,    0.0760,   -0.1941,   153.106,   -23.835,    -3.373,    18.977,    25.236,    -3.597,     57250, walk,    18.791,   -15.423,    -9.307,    26.031, 2347,  01
12:11:06,1044222234,    11.824,    -2.546,    19.437,    22.893,    16.542,     1.526,    11.867,    20.416,   -48.523,    67.017,    -3.723,    82.822,   -29.457,    16.466,   -21.451,    39.987,     27.48,  1012.918,    29.599,   -0.2398,   -0.9384,    0.0731,   -0.2375,   151.710,   -28.746,    -1.522,    19.159,    25.675,    -3.796,     57250, walk,    18.992,    -7.474,   -10.374,    22.895, 2349,  01
12:11:06,1044222267,     5.484,    -8.867,    13.977,    17.437,    11.527,    -4.326,     7.733,    14.539,  -227.600,   132.141,    45.898,   267.151,   -31.270,    14.955,   -21.451,    40.763,     27.48,  1012.866,    30.027,   -0.2898,   -0.8999,    0.0940,   -0.3121,   144.003,   -38.035,     0.851,    19.363,    26.107,    -4.008,     57250, walk,    14.513,    -0.823,    -9.633,    17.438, 2348,  01
12:11:06,1044222300,     0.708,   -10.360,    10.173,    14.537,     7.637,    -5.398,     5.273,    10.736,  -245.728,   122.437,    41.138,   277.606,   -34.744,     8.459,   -21.451,    41.700,     27.48,  1012.841,    30.238,   -0.3428,   -0.8518,    0.1273,   -0.3751,   134.703,   -46.577,     3.362,    19.552,    26.476,    -4.198,     57250, walk,    11.011,     0.703,    -9.465,    14.537, 2347,  01
12:11:06,1044222333,     0.014,    -5.388,     6.503,     8.445,     8.154,    -0.842,     3.474,     8.903,  -202.271,   108.093,    80.933,   243.203,   -37.463,     2.568,   -22.206,    43.626,     27.48,  1012.841,    30.238,   -0.3905,   -0.7900,    0.1743,   -0.4393,   123.662,   -56.129,     6.982,    19.785,    26.908,    -4.431,     57250, walk,     6.972,    -1.589,    -4.498,     8.448, 2350,  01
12:11:06,1044222366,    -0.699,     0.306,     3.943,     4.016,     7.972,     4.613,     2.407,     9.520,  -176.636,   106.812,    81.482,   221.919,   -40.031,    -1.208,   -23.264,    46.316,     27.49,  1012.857,    30.103,   -0.4360,   -0.7318,    0.2066,   -0.4813,   109.605,   -62.199,    14.568,    19.990,    27.275,    -4.634,     57250, walk,     1.526,    -3.546,    -1.101,     4.014, 2350,  01
12:11:06,1044222399,    -1.560,     2.244,     2.579,     3.758,     7.312,     6.393,     2.196,     9.958,  -176.880,   109.680,    87.524,   225.780,   -42.751,    -4.683,   -25.378,    49.936,     27.48,  1012.891,    29.826,   -0.4747,   -0.6848,    0.2245,   -0.5052,    95.224,   -64.836,    23.895,    20.231,    27.701,    -4.872,     57250, walk,    -1.139,    -3.536,    -0.560,     3.757, 2350,  01
12:11:06,1044222432,    -2.474,     4.532,     2.153,     5.594,     6.345,     8.714,     3.077,    11.210,  -211.121,   112.244,    -8.728,   239.263,   -46.225,    -8.762,   -28.098,    54.800,     27.48,  1012.924,    29.546,   -0.5285,   -0.6313,    0.2331,   -0.5174,    77.552,   -64.122,    35.354,    20.471,    28.122,    -5.111,     57250, walk,    -3.819,    -4.091,    -0.091,     5.597, 2348,  01
12:11:06,1044222465,    -4.039,     6.642,     0.086,     7.774,     4.235,    12.145,     2.153,    13.041,  -288.635,    87.402,  -179.504,   350.958,   -48.038,   -14.653,   -31.874,    59.484,     27.49,  1012.957,    29.268,   -0.6162,   -0.5842,    0.2108,   -0.4842,    67.324,   -55.646,    38.568,    20.671,    28.479,    -5.316,     57250, walk,    -7.307,    -2.656,    -0.043,     7.775, 2350,  01
12:11:06,1044222498,    -0.550,     6.350,    -0.603,     6.402,     6.699,    12.016,     2.771,    14.033,  -328.919,    65.430,  -172.791,   377.260,   -48.189,   -22.206,   -36.104,    64.178,     27.49,  1012.991,    28.990,   -0.6942,   -0.5385,    0.1944,   -0.4362,    59.211,   -47.714,    36.079,    20.897,    28.893,    -5.554,     57251, walk,    -5.594,     0.584,     3.053,     6.399, 2350,  01
12:11:06,1044222531,     0.895,     7.192,    -2.125,     7.553,     7.321,    13.336,     2.527,    15.422,  -358.032,    61.157,   -79.102,   371.732,   -46.376,   -32.025,   -44.563,    71.849,     27.49,  1012.991,    28.990,   -0.7660,   -0.4725,    0.1972,   -0.3885,    51.542,   -42.649,    33.701,    21.086,    29.249,    -5.755,     57251, walk,    -5.288,     3.852,     3.775,     7.553, 2350,  01
12:11:06,1044222564,    -2.469,     9.503,    -1.881,     9.997,     3.575,    14.710,     3.819,    15.612,  -367.798,    50.476,   -85.205,   380.898,   -45.470,   -36.557,   -51.814,    78.030,     27.49,  1012.991,    28.990,   -0.8176,   -0.4106,    0.2013,   -0.3499,    42.358,   -38.062,    31.119,    21.298,    29.670,    -5.985,     57251, walk,    -8.594,     4.498,     2.421,     9.998, 2350,  01
12:11:06,1044222597,    -5.087,     6.915,     1.215,     8.670,     0.086,    11.657,     8.068,    14.177,  -347.107,    -3.967,  -192.078,   396.728,   -43.506,   -40.938,   -62.238,    86.268,     27.49,  1013.002,    28.893,   -0.8771,   -0.3375,    0.1920,   -0.2827,    34.689,   -31.838,    25.538,    21.501,    30.094,    -6.213,     57251, walk,    -8.403,     1.517,     1.507,     8.671, 2351,  01
12:11:06,1044222630,     0.694,    10.025,     0.746,    10.077,     5.910,    14.815,     8.274,    17.968,  -300.110,   -48.706,  -234.497,   383.962,   -38.521,   -43.808,   -70.546,    91.541,     27.49,  1013.014,    28.798,   -0.9167,   -0.2879,    0.1895,   -0.2023,    30.613,   -27.636,    17.183,    21.667,    30.461,    -6.406,     57251, walk,    -4.393,     7.273,     5.417,    10.077, 2350,  01
12:11:06,1044222663,     1.469,     9.685,     1.407,     9.896,     5.704,    13.738,     9.269,    17.527,  -242.371,   -55.420,  -170.776,   301.628,   -33.234,   -45.168,   -77.797,    95.901,     27.49,  1013.026,    28.701,   -0.9416,   -0.2446,    0.1983,   -0.1190,    27.279,   -25.576,     8.097,    21.856,    30.896,    -6.625,     57251, walk,    -2.239,     7.723,     5.771,     9.898, 2350,  01
