    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:09:49,1044145278,    -5.091,    -2.460,     3.737,     6.778,    -5.125,     4.627,    10.513,    12.578,    -3.418,    52.673,    61.523,    81.064,     3.021,   -24.472,  -103.478,   106.375,     27.24,  1013.119,    27.924,    0.9012,    0.3850,    0.0797,    0.1823,    46.302,     0.187,    22.956,   -21.143,    24.487,   -25.615,     57126, walk,    -2.967,    -6.039,     0.818,     6.778, 2341,  01
12:09:49,1044145311,    -5.154,    -3.646,     0.574,     6.339,    -5.446,     3.374,     7.412,     9.797,     7.751,     9.521,   -58.838,    60.105,     3.021,   -25.378,  -102.873,   106.000,     27.24,  1013.119,    27.919,    0.9025,    0.3778,    0.0935,    0.1843,    45.786,     1.692,    23.791,   -21.615,    24.921,   -25.788,     57126, walk,    -3.579,    -4.814,    -2.058,     6.342, 2341,  01
12:09:49,1044145344,    -1.943,    -3.890,     0.479,     4.375,    -2.790,     3.091,     7.312,     8.414,    28.076,   -10.376,  -152.771,   155.676,     4.079,   -24.321,  -102.571,   105.494,     27.24,  1013.119,    27.919,    0.9084,    0.3736,    0.1099,    0.1518,    45.626,     4.949,    21.055,   -22.023,    25.288,   -25.937,     57126, walk,    -0.900,    -3.627,    -2.268,     4.372, 2337,  01
12:09:49,1044145377,     1.440,    -5.393,    -0.110,     5.583,     0.057,     1.584,     6.637,     6.824,    63.171,    -7.629,   -93.933,   113.456,     6.194,   -22.659,  -102.269,   104.932,     27.24,  1013.119,    27.919,    0.9120,    0.3751,    0.1230,    0.1109,    45.950,     8.108,    17.314,   -22.499,    25.713,   -26.114,     57126, walk,     1.919,    -3.244,    -4.115,     5.581, 2330,  01
12:09:49,1044145410,     0.636,    -3.292,    -1.373,     3.623,    -0.641,     4.900,     5.154,     7.140,    84.106,    -1.526,   106.384,   135.624,     6.647,   -23.112,  -101.061,   103.883,     27.24,  1013.119,    27.919,    0.9065,    0.3889,    0.1212,    0.1112,    47.609,     7.652,    17.375,   -22.906,    26.073,   -26.270,     57126, walk,     0.536,    -1.091,    -3.417,     3.626, 2329,  01
12:09:49,1044145443,    -0.450,    -2.048,    -0.488,     2.153,    -1.215,     5.484,     5.733,     8.026,    72.998,    -7.874,    99.670,   123.794,     5.136,   -25.832,   -99.852,   103.267,     27.24,  1013.120,    27.915,    0.8932,    0.4133,    0.1083,    0.1396,    50.438,     4.477,    19.880,   -23.379,    26.493,   -26.455,     57126, walk,    -0.244,    -1.072,    -1.852,     2.154, 2324,  01
12:09:49,1044145476,    -1.058,    -0.857,    -0.254,     1.384,    -1.584,     6.915,     5.690,     9.093,    49.927,   -11.902,    15.747,    53.687,     3.777,   -28.400,   -98.795,   102.865,     27.24,  1013.121,    27.905,    0.8837,    0.4313,    0.1031,    0.1495,    52.592,     3.054,    20.715,   -23.853,    26.911,   -26.641,     57126, walk,    -0.919,    -0.684,    -0.780,     1.386, 2329,  01
12:09:49,1044145509,    -2.350,    -0.828,    -0.100,     2.493,    -2.986,     7.063,     5.685,     9.546,    33.691,   -12.756,   -59.387,    69.460,     3.625,   -29.306,   -98.039,   102.390,     27.24,  1013.121,    27.902,    0.8806,    0.4399,    0.1068,    0.1400,    53.745,     3.724,    19.946,   -24.260,    27.269,   -26.803,     57126, walk,    -2.105,    -1.196,    -0.569,     2.488, 2330,  01
12:09:49,1044145542,     1.206,    -3.019,    -1.861,     3.746,     0.086,     4.905,     3.790,     6.199,    26.611,   -10.681,  -112.671,   116.263,     4.532,   -28.551,   -97.586,   101.778,     27.23,  1013.121,    27.902,    0.8813,    0.4441,    0.1196,    0.1084,    54.498,     6.575,    17.419,   -24.736,    27.686,   -26.993,     57126, walk,     0.828,     0.010,    -3.656,     3.748, 2332,  01
12:09:49,1044145575,     1.469,    -4.450,     1.182,     4.833,    -0.531,     4.579,     6.149,     7.685,    36.621,    -4.944,    28.503,    46.669,     6.042,   -27.493,   -97.435,   101.420,     27.24,  1013.121,    27.902,    0.8822,    0.4447,    0.1226,    0.0943,    54.586,     7.608,    16.139,   -25.143,    28.042,   -27.161,     57126, walk,     2.010,    -3.106,    -3.110,     4.833, 2332,  01
12:09:49,1044145608,    -4.886,     2.570,     0.833,     5.583,    -5.723,    10.652,     6.326,    13.647,    21.606,   -20.691,   150.452,   153.397,     5.438,   -28.702,   -96.831,   101.141,     27.24,  1013.121,    27.902,    0.8754,    0.4561,    0.1095,    0.1163,    55.805,     4.911,    17.737,   -25.618,    28.455,   -27.358,     57126, walk,    -4.651,    -0.694,     3.005,     5.581, 2332,  01
12:09:49,1044145641,    -2.455,     4.618,     1.388,     5.411,    -2.479,    12.733,     6.891,    14.689,   -26.978,   -45.227,   131.287,   141.455,     2.115,   -31.119,   -96.982,   101.874,     27.24,  1013.123,    27.890,    0.8705,    0.4615,    0.0812,    0.1508,    55.882,     0.121,    19.726,   -26.097,    28.867,   -27.553,     57127, walk,    -2.790,     0.526,     4.608,     5.412, 2326,  01
12:09:49,1044145674,     0.129,     3.833,    -0.852,     3.929,     0.550,    11.791,     4.857,    12.764,   -79.224,   -58.228,    25.085,   101.470,    -0.302,   -32.025,   -98.190,   103.281,     27.24,  1013.124,    27.881,    0.8748,    0.4529,    0.0592,    0.1613,    54.322,    -2.439,    19.644,   -26.511,    29.221,   -27.716,     57127, walk,    -0.962,     2.766,     2.617,     3.928, 2338,  01
12:09:49,1044145707,     2.445,     4.311,    -2.436,     5.523,     2.852,    11.939,     3.704,    12.821,  -127.625,   -64.819,  -106.323,   178.309,    -1.208,   -30.363,  -100.758,   105.241,     27.24,  1013.125,    27.870,    0.8910,    0.4297,    0.0441,    0.1397,    51.147,    -2.373,    16.688,   -26.994,    29.638,   -27.903,     57127, walk,     0.943,     5.087,     1.924,     5.519, 2332,  01
12:09:50,1044145740,     2.440,     3.091,    -0.316,     3.951,     2.235,     9.786,     7.455,    12.503,  -138.123,   -69.397,   -85.815,   176.800,    -0.755,   -26.134,  -104.233,   107.462,     27.24,  1013.126,    27.865,    0.9091,    0.4008,    0.0348,    0.1078,    47.439,    -1.329,    12.936,   -27.407,    29.999,   -28.062,     57127, walk,     1.809,     2.799,     2.115,     3.947, 2332,  01
12:09:50,1044145773,    -0.469,    -0.488,     0.479,     0.829,    -0.072,     6.206,     7.632,     9.837,  -100.952,   -72.205,    19.104,   125.578,    -0.906,   -22.961,  -106.952,   109.393,     27.25,  1013.126,    27.865,    0.9253,    0.3677,    0.0144,    0.0916,    43.138,    -2.329,    10.393,   -27.888,    30.422,   -28.245,     57127, walk,    -0.340,    -0.761,     0.000,     0.833, 2332,  01
12:09:50,1044145806,    -0.301,     1.613,    -2.110,     2.673,     0.641,     8.053,     5.221,     9.619,   -24.780,   -66.467,    80.261,   107.116,    -2.719,   -21.451,  -108.765,   110.893,     27.25,  1013.126,    27.865,    0.9294,    0.3546,   -0.0132,    0.1013,    41.270,    -5.526,    10.360,   -28.369,    30.845,   -28.428,     57127, walk,    -0.713,     2.517,    -0.546,     2.672, 2338,  01
12:09:50,1044145839,    -0.220,     1.397,    -2.862,     3.192,     1.268,     7.886,     4.335,     9.088,    43.762,   -62.134,    96.313,   122.687,    -4.834,   -21.602,  -109.520,   111.735,     27.25,  1013.126,    27.863,    0.9238,    0.3626,   -0.0362,    0.1174,    42.006,    -8.745,    11.118,   -28.782,    31.211,   -28.586,     57127, walk,    -0.608,     2.890,    -1.211,     3.192, 2339,  01
12:09:50,1044145872,     2.450,    -0.177,    -2.838,     3.753,     4.560,     6.599,     3.914,     8.925,   105.408,   -57.678,    66.772,   137.463,    -7.704,   -23.868,  -109.369,   112.208,     27.25,  1013.127,    27.857,    0.9091,    0.3895,   -0.0607,    0.1346,    45.110,   -12.431,    11.662,   -29.264,    31.640,   -28.771,     57127, walk,     2.412,     2.421,    -1.555,     3.755, 2341,  01
12:09:50,1044145905,     2.421,    -0.354,    -3.225,     4.048,     4.331,     7.192,     2.857,     8.868,   138.977,   -49.011,   122.009,   191.319,   -10.121,   -26.738,  -107.707,   111.437,     27.25,  1013.127,    27.854,    0.8901,    0.4217,   -0.0810,    0.1529,    48.988,   -15.848,    12.239,   -29.675,    32.010,   -28.932,     57127, walk,     2.450,     2.780,    -1.632,     4.049, 2341,  01
12:09:50,1044145938,     0.986,     1.890,    -5.819,     6.197,     4.484,     9.269,    -0.383,    10.303,   129.211,   -50.598,   146.179,   201.554,   -12.840,   -30.212,  -105.895,   110.866,     27.25,  1013.129,    27.836,    0.8614,    0.4599,   -0.1072,    0.1870,    53.624,   -20.896,    13.848,   -30.152,    32.445,   -29.120,     57127, walk,     0.172,     6.025,    -1.445,     6.198, 2341,  01
12:09:50,1044145971,     1.172,     3.450,    -2.881,     4.645,     5.379,    10.929,     1.861,    12.322,    92.407,   -42.114,    85.693,   132.876,   -16.617,   -33.687,  -103.478,   110.084,     27.25,  1013.129,    27.836,    0.8342,    0.4907,   -0.1305,    0.2151,    57.574,   -25.395,    14.804,   -30.630,   -32.649,   -29.309,     57127, walk,    -0.636,     4.264,     1.737,     4.648, 2338,  01
12:09:50,1044146004,     2.421,     1.144,    -3.101,     4.097,     6.843,     8.742,     1.235,    11.170,    57.556,   -28.503,    -8.606,    64.801,   -18.732,   -35.349,  -101.816,   109.393,     27.25,  1013.129,    27.836,    0.8206,    0.5092,   -0.1387,    0.2192,    60.244,   -26.796,    14.167,   -31.039,   -32.266,   -29.470,     57128, walk,     1.536,     3.752,     0.603,     4.098, 2336,  01
12:09:50,1044146037,     2.570,     0.029,    -3.608,     4.430,     6.876,     7.843,     0.455,    10.440,    20.447,    -5.310,   -49.683,    53.987,   -18.581,   -36.104,  -100.456,   108.352,     27.25,  1013.126,    27.863,    0.8149,    0.5234,   -0.1357,    0.2085,    62.468,   -26.065,    12.722,   -31.516,   -31.816,   -29.657,     57128, walk,     2.244,     3.804,    -0.345,     4.430, 2335,  01
12:09:50,1044146070,     0.450,     1.244,    -1.637,     2.104,     4.445,     8.331,     2.273,     9.713,   -13.794,    16.174,   -47.729,    52.249,   -17.825,   -36.557,  -100.305,   108.237,     27.25,  1013.123,    27.890,    0.8163,    0.5267,   -0.1285,    0.1993,    62.990,   -24.824,    12.085,   -31.923,   -31.426,   -29.817,     57128, walk,    -0.172,     2.034,     0.517,     2.105, 2335,  01
12:09:50,1044146103,     0.340,    -1.670,    -0.632,     1.818,     4.173,     6.312,     3.570,     8.366,   -38.635,    24.536,   -51.697,    69.045,   -16.466,   -35.953,  -100.607,   108.100,     27.25,  1013.120,    27.915,    0.8239,    0.5211,   -0.1175,    0.1890,    62.210,   -22.994,    11.843,   -32.396,   -30.969,   -30.005,     57128, walk,     1.029,     0.000,    -1.498,     1.817, 2332,  01
12:09:50,1044146136,     1.038,    -2.302,    -1.546,     2.961,     4.752,     5.594,     2.914,     7.897,   -39.001,    28.992,    19.470,    52.352,   -14.955,   -35.046,  -100.909,   107.864,     27.25,  1013.115,    27.953,    0.8318,    0.5098,   -0.1117,    0.1892,    60.529,   -22.253,    12.535,    32.667,   -30.512,   -30.194,     57128, walk,     1.914,     0.641,    -2.163,     2.959, 2335,  01
12:09:50,1044146169,    -0.833,    -3.311,    -0.488,     3.449,     2.972,     4.445,     4.134,     6.759,   -11.475,    13.184,    29.907,    34.640,   -14.804,   -34.442,  -101.967,   108.640,     27.25,  1013.115,    27.953,    0.8345,    0.5013,   -0.1131,    0.1988,    59.211,   -22.830,    13.705,    32.264,   -30.120,   -30.359,     57128, walk,     0.723,    -1.134,    -3.177,     3.450, 2332,  01
12:09:50,1044146202,    -1.617,    -2.522,    -0.579,     3.051,     2.397,     5.173,     3.972,     6.948,    39.917,   -18.372,    63.965,    77.604,   -15.408,   -34.744,  -101.816,   108.679,     27.25,  1013.115,    27.953,    0.8296,    0.5035,   -0.1194,    0.2099,    59.392,   -24.170,    14.474,    31.794,   -29.664,   -30.556,     57128, walk,    -0.254,    -0.876,    -2.909,     3.049, 2332,  01
12:09:50,1044146235,    -0.483,    -1.005,    -0.067,     1.117,     4.154,     7.020,     4.182,     9.166,    72.327,   -43.518,    86.548,   120.895,   -17.221,   -35.349,  -100.758,   108.159,     27.24,  1013.114,    27.960,    0.8161,    0.5153,   -0.1335,    0.2250,    60.974,   -26.730,    14.897,    31.391,   -29.274,   -30.727,     57128, walk,     0.086,    -0.416,    -1.034,     1.118, 2324,  01
12:09:50,1044146268,     0.498,     1.565,    -0.120,     1.646,     5.398,     9.168,     3.665,    11.253,    61.646,   -48.279,    67.749,   103.542,   -19.336,   -37.010,   -99.550,   107.953,     27.25,  1013.113,    27.971,    0.7972,    0.5323,   -0.1529,    0.2401,    63.506,   -29.960,    14.705,    30.921,   -28.820,   -30.927,     57128, walk,    -0.431,     0.718,     1.416,     1.645, 2324,  01
12:09:50,1044146301,     0.569,     2.957,    -0.541,     3.060,     5.661,    10.590,     2.924,    12.358,    18.311,   -35.461,   -22.156,    45.647,   -21.451,   -37.614,   -98.039,   107.176,     27.25,  1013.112,    27.984,    0.7870,    0.5443,   -0.1636,    0.2401,    65.539,   -31.262,    13.513,    30.450,   -28.364,   -31.125,     57129, walk,    -1.168,     1.488,     2.407,     3.061, 2329,  01
12:09:50,1044146334,     1.881,     1.287,    -0.282,     2.296,     6.699,     9.116,     3.134,    11.739,   -22.766,   -14.771,  -113.770,   116.961,   -21.451,   -37.766,   -97.586,   106.815,     27.25,  1013.112,    27.984,    0.7912,    0.5483,   -0.1578,    0.2202,    66.385,   -29.416,    11.607,    30.045,   -27.972,   -31.292,     57129, walk,     0.938,     0.986,     1.852,     2.298, 2324,  01
12:09:50,1044146367,     3.862,     3.412,    -1.321,     5.319,     8.029,    11.489,     2.350,    14.212,   -75.073,    16.174,  -129.822,   150.835,   -19.034,   -37.161,   -98.492,   106.977,     27.25,  1013.112,    27.984,    0.8080,    0.5416,   -0.1384,    0.1858,    65.528,   -25.142,     9.553,    29.575,   -27.513,   -31.485,     57129, walk,     1.943,     2.981,     3.957,     5.322, 2326,  01
12:09:50,1044146400,     1.455,     0.852,    -1.340,     2.153,     4.273,     7.819,     3.608,     9.613,  -102.783,    35.034,    -9.460,   109.001,   -16.617,   -35.953,   -99.852,   107.420,     27.25,  1013.112,    27.984,    0.8260,    0.5229,   -0.1252,    0.1691,    62.814,   -22.560,     9.245,    29.173,   -27.118,   -31.647,     57129, walk,     1.014,     1.771,     0.694,     2.155, 2326,  01
12:09:50,1044146433,    -2.311,    -1.258,    -0.158,     2.636,     1.660,     6.388,     4.503,     7.990,   -78.491,    29.785,   118.530,   145.250,   -15.408,   -33.989,  -101.665,   108.298,     27.25,  1013.112,    27.984,    0.8383,    0.4948,   -0.1313,    0.1871,    58.640,   -23.917,    11.591,    28.705,   -26.655,   -31.836,     57129, walk,    -1.503,    -0.837,    -1.995,     2.634, 2326,  01
12:09:50,1044146466,    -1.838,    -0.861,    -0.770,     2.171,     2.407,     6.465,     4.158,     8.055,   -29.297,    -2.686,     4.211,    29.720,   -16.919,   -32.932,  -103.629,   110.044,     27.25,  1013.113,    27.971,    0.8424,    0.4781,   -0.1407,    0.2048,    56.058,   -25.653,    13.508,    28.235,   -26.193,   -32.027,     57129, walk,    -1.163,    -0.110,    -1.828,     2.169, 2338,  01
12:09:50,1044146499,    -1.570,     0.450,    -1.182,     2.016,     2.574,     7.857,     3.728,     9.070,     9.766,   -31.311,   -45.044,    55.720,   -17.070,   -32.629,  -103.780,   110.119,     27.25,  1013.114,    27.966,    0.8444,    0.4793,   -0.1407,    0.1935,    56.437,   -25.027,    12.228,    27.831,   -25.797,   -32.192,     57129, walk,    -1.541,     0.928,    -0.914,     2.018, 2341,  01
12:09:50,1044146532,     0.924,     1.503,    -2.062,     2.714,     5.058,     9.049,     2.632,    10.695,    27.039,   -39.124,   -11.963,    49.039,   -17.070,   -32.629,  -103.780,   110.119,     27.25,  1013.116,    27.950,    0.8406,    0.4891,   -0.1451,    0.1817,    58.079,   -24.944,    10.382,    27.359,   -25.334,   -32.386,     57129, walk,     0.287,     2.641,     0.555,     2.714, 2344,  01
12:09:50,1044146565,     1.335,     2.493,    -2.967,     4.099,     5.742,    10.393,     1.483,    11.966,    10.071,   -27.832,    15.198,    33.272,   -17.674,   -33.385,  -103.629,   110.299,     27.25,  1013.116,    27.944,    0.8358,    0.4958,   -0.1536,    0.1791,    59.106,   -25.609,     9.481,    26.954,   -24.934,   -32.551,     57129, walk,     0.292,     3.933,     1.129,     4.103, 2344,  01
12:09:50,1044146598,     2.771,     4.833,    -2.469,     6.094,     7.111,    12.374,     2.043,    14.417,   -24.536,    -8.118,     2.380,    25.954,   -18.127,   -33.385,  -103.175,   109.947,     27.25,  1013.116,    27.944,    0.8358,    0.4941,   -0.1591,    0.1788,    59.063,   -26.274,     9.091,    26.482,   -24.463,   -32.743,     57130, walk,     0.469,     4.737,     3.804,     6.094, 2344,  01
12:09:50,1044146631,     0.153,     2.909,    -5.632,     6.341,     4.407,    10.355,    -0.871,    11.288,   -64.087,     9.583,   -29.358,    71.140,   -18.127,   -32.629,  -103.931,   110.430,     27.25,  1013.115,    27.955,    0.8442,    0.4821,   -0.1583,    0.1727,    57.420,   -25.703,     8.877,    26.010,   -23.985,    32.606,     57130, walk,    -0.584,     6.297,    -0.455,     6.341, 2341,  01
12:09:50,1044146664,    -1.440,    -1.244,    -3.244,     3.761,     2.718,     6.072,     1.766,     6.883,   -55.176,     4.822,     5.676,    55.676,   -17.523,   -31.421,  -105.290,   111.267,     27.25,  1013.114,    27.963,    0.8532,    0.4684,   -0.1570,    0.1671,    55.580,   -25.120,     8.767,    25.606,   -23.571,    32.445,     57130, walk,    -0.388,     1.933,    -3.206,     3.764, 2341,  01
12:09:50,1044146697,    -1.278,    -1.694,    -1.924,     2.864,     3.158,     5.402,     3.173,     7.016,     0.671,   -17.273,    81.238,    83.057,   -17.976,   -30.666,  -106.197,   111.988,     27.25,  1013.113,    27.971,    0.8530,    0.4600,   -0.1683,    0.1799,    54.316,   -26.911,     9.816,    25.133,   -23.085,    32.253,     57130, walk,    -0.105,     0.560,    -2.809,     2.866, 2341,  01
12:09:50,1044146730,    -1.967,    -0.230,    -2.038,     2.842,     2.809,     7.092,     2.900,     8.160,    49.866,   -44.861,    57.007,    88.028,   -19.638,   -30.817,  -105.743,   111.879,     27.25,  1013.112,    27.982,    0.8444,    0.4650,   -0.1826,    0.1935,    54.976,   -29.229,    10.366,    24.728,   -22.668,    32.086,     57130, walk,    -1.311,     1.321,    -2.149,     2.842, 2341,  01
12:09:51,1044146763,    -0.957,     1.885,    -2.259,     3.094,     4.154,     8.943,     2.235,    10.111,    60.974,   -55.908,    25.024,    86.428,   -21.451,   -31.874,  -104.988,   111.797,     27.26,  1013.110,    27.995,    0.8304,    0.4809,   -0.1982,    0.1999,    57.464,   -31.421,     9.531,    24.254,   -22.180,    31.889,     57130, walk,    -1.483,     2.713,    -0.177,     3.097, 2341,  01
12:09:51,1044146796,     1.273,     3.153,    -2.048,     3.970,     6.522,    10.341,     2.067,    12.399,    36.621,   -44.373,   -19.226,    60.660,   -22.961,   -33.083,  -103.629,   111.178,     27.25,  1013.110,    27.995,    0.8197,    0.4965,   -0.2082,    0.1952,    60.167,   -32.355,     7.707,    23.778,   -21.688,    31.692,     57130, walk,    -0.287,     3.335,     2.134,     3.970, 2335,  01
12:09:51,1044146829,     2.570,     3.656,    -1.976,     4.886,     7.766,    10.958,     1.995,    13.578,    -0.732,   -18.005,   -30.273,    35.231,   -23.112,   -33.687,  -103.024,   110.829,     27.25,  1013.110,    27.995,    0.8175,    0.5030,   -0.2099,    0.1858,    61.403,   -32.020,     6.268,    23.370,   -21.263,    31.526,     57131, walk,     0.589,     3.575,     3.283,     4.889, 2338,  01
12:09:51,1044146862,     3.129,     3.761,    -3.354,     5.932,     8.230,    11.063,     0.742,    13.809,   -44.556,    16.602,   -15.015,    49.862,   -23.112,   -33.536,  -103.175,   110.923,     27.25,  1013.110,    27.995,    0.8229,    0.4976,   -0.2076,    0.1792,    60.650,   -31.333,     5.933,    22.894,   -20.763,    31.335,     57131, walk,     1.321,     4.933,     3.024,     5.935, 2341,  01
12:09:51,1044146895,     0.010,    -1.885,    -1.225,     2.248,     4.517,     4.709,     3.565,     7.435,   -38.513,    21.484,    43.152,    61.700,   -22.508,   -32.932,  -104.233,   111.605,     27.25,  1013.110,    27.995,    0.8303,    0.4858,   -0.2054,    0.1799,    58.815,   -31.053,     6.647,    22.488,   -20.330,    31.174,     57131, walk,     1.148,     0.206,    -1.919,     2.246, 2341,  01
12:09:51,1044146928,    -3.091,    -2.378,    -0.091,     3.901,     2.369,     4.436,     4.359,     6.655,    10.925,    -4.272,   148.193,   148.657,   -22.961,   -32.176,  -104.686,   111.900,     27.25,  1013.110,    27.995,    0.8274,    0.4745,   -0.2184,    0.2062,    56.843,   -33.854,     9.272,    22.015,   -19.825,    30.984,     57131, walk,    -1.215,    -1.436,    -3.417,     3.900, 2341,  01
12:09:51,1044146961,    -2.522,     0.373,    -0.565,     2.611,     3.493,     6.881,     3.618,     8.523,    52.917,   -48.889,    65.796,    97.568,   -26.134,   -32.025,  -104.233,   112.130,     27.25,  1013.110,    28.000,    0.8117,    0.4781,   -0.2404,    0.2337,    57.244,   -37.864,    10.915,    21.540,   -19.322,    30.790,     57131, walk,    -2.091,     0.287,    -1.541,     2.613, 2341,  01
12:09:51,1044146994,     0.479,     0.909,    -1.134,     1.530,     6.675,     7.503,     2.646,    10.386,    63.721,   -57.373,     0.000,    85.744,   -27.795,   -32.932,  -103.478,   112.092,     27.25,  1013.110,    28.000,    0.7990,    0.4939,   -0.2508,    0.2339,    60.106,   -39.183,     9.349,    21.132,   -18.889,    30.623,     57131, walk,    -0.005,     1.459,     0.479,     1.536, 2341,  01
12:09:51,1044147027,     1.881,     1.503,    -1.737,     2.968,     8.211,     8.192,     1.627,    11.713,    52.673,   -29.663,    21.057,    64.014,   -28.702,   -33.687,  -102.118,   111.295,     27.25,  1013.110,    28.000,    0.7855,    0.5111,   -0.2588,    0.2339,    63.265,   -40.215,     7.751,    20.655,   -18.383,    30.428,     57131, walk,     0.761,     2.350,     1.641,     2.965, 2341,  01
12:09:51,1044147060,     4.240,     3.335,    -3.594,     6.482,    10.891,    10.336,    -0.809,    15.037,    17.456,    16.846,    51.147,    56.609,   -29.759,   -34.895,  -100.456,   110.430,     27.25,  1013.109,    28.002,    0.7777,    0.5165,   -0.2631,    0.2430,    64.105,   -41.320,     8.124,    20.247,   -17.947,    30.263,     57132, walk,     1.550,     4.957,     3.876,     6.481, 2339,  01
12:09:51,1044147093,     2.273,     3.675,    -3.575,     5.608,     8.943,    10.025,    -0.206,    13.436,   -14.709,    54.321,    85.815,   102.623,   -30.515,   -34.442,  -100.154,   110.219,     27.25,  1013.109,    28.008,    0.7754,    0.5081,   -0.2651,    0.2651,    62.067,   -42.885,    11.157,    19.772,   -17.432,    30.075,     57132, walk,    -0.359,     4.905,     2.699,     5.610, 2340,  01
12:09:51,1044147126,    -1.302,     1.297,    -3.938,     4.346,     5.651,     7.139,    -0.244,     9.109,   -18.311,    68.909,   142.151,   159.030,   -31.723,   -33.536,  -101.212,   111.242,     27.25,  1013.108,    28.013,    0.7734,    0.4894,   -0.2688,    0.3000,    57.706,   -45.192,    16.573,    19.297,   -16.911,    29.889,     57132, walk,    -1.340,     3.795,    -1.632,     4.342, 2333,  01
12:09:51,1044147159,    -3.153,    -1.479,    -3.383,     4.855,     4.163,     3.718,     0.546,     5.608,    15.015,    57.068,   182.983,   192.263,   -33.083,   -32.176,  -101.967,   111.924,     27.25,  1013.109,    28.011,    0.7638,    0.4716,   -0.2774,    0.3423,    52.905,   -48.307,    23.121,    18.888,   -16.462,    29.727,     57132, walk,    -0.426,     1.780,    -4.498,     4.856, 2331,  01
12:09:51,1044147192,    -4.297,     0.273,    -3.240,     5.388,     3.412,     4.838,     0.727,     5.964,    58.228,    18.738,   130.798,   144.395,   -35.651,   -31.270,  -101.816,   112.318,     27.25,  1013.109,    28.011,    0.7431,    0.4634,   -0.2875,    0.3878,    48.977,   -51.877,    30.130,    18.410,   -15.936,    29.533,     57132, walk,    -2.306,     1.694,    -4.570,     5.392, 2341,  01
12:09:51,1044147225,    -1.885,     1.885,    -3.656,     4.525,     6.187,     6.422,     0.129,     8.918,    74.707,    -0.488,    52.307,    91.200,   -37.312,   -31.421,  -100.758,   111.945,     27.25,  1013.109,    28.011,    0.7239,    0.4716,   -0.2889,    0.4125,    48.708,   -53.630,    33.091,    17.998,   -15.484,    29.364,     57132, walk,    -2.445,     3.173,    -2.110,     4.527, 2341,  01
12:09:51,1044147258,    -1.976,     2.613,    -3.866,     5.068,     6.048,     6.905,    -0.220,     9.182,    68.176,     1.648,    48.645,    83.768,   -38.672,   -32.025,   -99.399,   111.361,     27.25,  1013.109,    28.011,    0.7095,    0.4814,   -0.2870,    0.4272,    49.664,   -54.943,    35.046,    17.514,   -14.952,    29.163,     57132, walk,    -3.249,     3.388,    -1.909,     5.068, 2341,  01
12:09:51,1044147291,    -2.957,     0.421,    -2.694,     4.022,     5.158,     4.646,     0.823,     6.991,    51.636,     9.277,    32.715,    61.827,   -39.276,   -32.478,   -98.190,   110.629,     27.25,  1013.107,    28.024,    0.6960,    0.4897,   -0.2838,    0.4419,    50.175,   -55.871,    36.931,    17.027,   -14.417,    28.960,     57132, walk,    -1.804,     1.570,    -3.230,     4.019, 2339,  01
12:09:51,1044147324,    -3.522,     1.407,    -3.484,     5.150,     4.627,     5.599,     0.000,     7.263,    28.748,    10.254,    14.709,    33.881,   -39.880,   -32.932,   -97.435,   110.311,     27.25,  1013.106,    28.031,    0.6889,    0.4938,   -0.2804,    0.4504,    50.306,   -56.223,    38.183,    16.608,   -13.956,    28.782,     57132, walk,    -3.005,     2.192,    -3.560,     5.149, 2341,  01
12:09:51,1044147357,    -6.010,     0.785,    -2.986,     6.757,     2.115,     5.044,     0.464,     5.489,    -4.883,   -12.268,   -26.794,    29.871,   -39.427,   -33.083,   -97.284,   110.060,     27.25,  1013.105,    28.042,    0.6887,    0.4965,   -0.2777,    0.4494,    50.927,   -55.981,    37.842,    16.115,   -13.417,    28.571,     57132, walk,    -3.551,     0.804,    -5.694,     6.759, 2341,  01
12:09:51,1044147390,    -9.068,     1.613,    -1.565,     9.342,    -1.541,     6.714,     1.995,     7.171,   -49.194,   -73.914,   -50.659,   102.224,   -39.578,   -33.536,   -97.133,   110.118,     27.25,  1013.104,    28.051,    0.6938,    0.4996,   -0.2824,    0.4349,    52.685,   -55.745,    34.810,    15.688,   -12.954,    28.384,     57132, walk,    -5.685,    -1.244,    -7.302,     9.337, 2338,  01
12:09:51,1044147423,   -10.398,     6.039,    -2.929,    12.376,    -2.278,    10.637,     0.081,    10.879,  -111.572,  -149.170,   -99.609,   211.239,   -39.880,   -33.234,   -97.284,   110.268,     27.25,  1013.104,    28.051,    0.7052,    0.5034,   -0.3046,    0.3956,    56.744,   -55.887,    26.609,    15.183,   -12.415,    28.158,     57132, walk,   -10.341,     1.258,    -6.675,    12.372, 2330,  01
