    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:13:08,1044344301,     0.421,     0.842,    -0.167,     0.956,    -2.570,     7.379,     6.503,    10.166,     0.916,   -11.963,   -12.146,    17.073,    13.445,   -28.098,   -86.256,    91.708,     27.74,  1013.026,    28.697,    0.8185,    0.3995,   -0.0149,   -0.4126,    44.401,    17.770,   -46.203,     0.380,     0.085,    -0.032,     57396, walk,     0.895,     0.100,     0.316,     0.954, 2367,  01
12:13:08,1044344334,     0.421,     0.373,    -0.033,     0.564,    -2.546,     6.905,     6.647,     9.916,     1.526,   -11.597,    -3.357,    12.169,    13.142,   -27.644,   -86.407,    91.669,     27.74,  1013.026,    28.697,    0.8175,    0.3987,   -0.0173,   -0.4152,    44.346,    17.622,   -46.620,     0.381,     0.083,    -0.034,     57397, walk,     0.536,    -0.139,     0.096,     0.562, 2364,  01
12:13:08,1044344367,     0.546,     0.947,    -0.029,     1.094,    -2.364,     7.498,     6.661,    10.304,     0.732,    -7.996,     2.808,     8.506,    13.142,   -27.795,   -86.559,    91.857,     27.74,  1013.026,    28.697,    0.8175,    0.3980,   -0.0207,   -0.4157,    44.390,    17.281,   -46.813,     0.383,     0.081,    -0.036,     57397, walk,     0.995,    -0.043,     0.450,     1.093, 2358,  01
12:13:08,1044344400,     2.426,     2.321,    -0.474,     3.391,    -0.297,     9.283,     6.671,    11.435,    -6.531,     2.136,     2.747,     7.400,    13.293,   -27.493,   -86.710,    91.930,     27.74,  1013.026,    28.701,    0.8178,    0.3973,   -0.0216,   -0.4158,    44.335,    17.161,   -46.868,     0.386,     0.079,    -0.037,     57397, walk,     3.302,    -0.603,     0.507,     3.394, 2364,  01
12:13:08,1044344433,     1.613,     3.211,    -0.349,     3.610,    -1.292,     9.719,     6.383,    11.699,   -16.968,    10.864,     0.000,    20.148,    12.991,   -27.493,   -86.861,    92.030,     27.75,  1013.025,    28.706,    0.8196,    0.3951,   -0.0188,   -0.4143,    43.995,    17.249,   -46.610,     0.393,     0.076,    -0.038,     57397, walk,     3.321,     0.206,     1.407,     3.612, 2367,  01
12:13:08,1044344466,     2.153,     1.751,    -0.517,     2.823,    -0.823,     8.178,     6.264,    10.334,   -19.043,    23.438,    14.160,    33.354,    13.293,   -27.493,   -87.012,    92.215,     27.75,  1013.024,    28.710,    0.8222,    0.3925,   -0.0121,   -0.4120,    43.456,    17.672,   -46.137,     0.405,     0.074,    -0.036,     57397, walk,     2.766,    -0.531,     0.134,     2.820, 2367,  01
12:13:08,1044344499,     1.507,     0.790,    -0.904,     1.927,    -1.392,     7.250,     5.876,     9.435,   -10.864,    30.884,    67.139,    74.696,    13.142,   -27.644,   -86.559,    91.811,     27.75,  1013.024,    28.716,    0.8289,    0.3924,   -0.0101,   -0.3985,    43.588,    17.216,   -44.429,     0.417,     0.071,    -0.035,     57397, walk,     1.842,    -0.129,    -0.550,     1.927, 2361,  01
12:13:08,1044344532,    -1.220,    -0.134,    -0.077,     1.230,    -3.933,     6.441,     6.666,    10.069,    -1.404,    23.499,    77.026,    80.543,    12.236,   -29.155,   -86.105,    91.727,     27.75,  1013.024,    28.716,    0.8385,    0.3948,   -0.0117,   -0.3753,    44.280,    16.062,   -41.655,     0.433,     0.067,    -0.034,     57397, walk,    -0.933,     0.775,     0.191,     1.228, 2358,  01
12:13:08,1044344565,    -1.431,    -0.144,     0.766,     1.629,    -3.828,     6.675,     7.661,    10.858,     0.061,     7.874,    32.288,    33.234,    11.028,   -30.666,   -85.954,    91.925,     27.75,  1013.024,    28.716,    0.8439,    0.3963,   -0.0132,   -0.3614,    44.703,    15.309,   -40.034,     0.445,     0.065,    -0.033,     57397, walk,    -1.378,     0.316,     0.804,     1.626, 2364,  01
12:13:08,1044344598,    -0.416,     0.665,     0.105,     0.792,    -2.962,     7.336,     6.828,    10.450,    -4.883,     2.197,    10.071,    11.406,    10.725,   -31.119,   -85.501,    91.618,     27.75,  1013.023,    28.724,    0.8460,    0.3963,   -0.0135,   -0.3564,    44.775,    15.046,   -39.468,     0.459,     0.063,    -0.031,     57397, walk,     0.048,     0.469,     0.632,     0.788, 2358,  01
12:13:08,1044344631,    -0.139,    -1.038,     0.220,     1.070,    -2.570,     5.642,     6.972,     9.330,    -5.981,     2.075,    50.598,    50.993,    10.272,   -31.421,   -85.652,    91.810,     27.75,  1013.021,    28.737,    0.8502,    0.3945,   -0.0159,   -0.3482,    44.736,    14.337,   -38.617,     0.472,     0.061,    -0.029,     57397, walk,    -0.775,    -0.526,    -0.517,     1.070, 2358,  01
12:13:08,1044344664,     0.033,    -1.034,     0.005,     1.034,    -2.216,     5.680,     6.781,     9.118,    -7.874,     5.615,    50.110,    51.035,     9.366,   -32.327,   -85.652,    92.028,     27.75,  1013.020,    28.748,    0.8560,    0.3926,   -0.0197,   -0.3356,    44.769,    13.277,   -37.326,     0.483,     0.060,    -0.027,     57397, walk,    -0.550,    -0.507,    -0.713,     1.034, 2359,  01
12:13:08,1044344697,    -0.225,    -1.306,    -0.220,     1.344,    -2.369,     5.402,     6.594,     8.847,   -10.010,     6.348,    24.475,    27.194,     8.611,   -32.932,   -85.803,    92.308,     27.75,  1013.019,    28.755,    0.8609,    0.3899,   -0.0208,   -0.3263,    44.572,    12.623,   -36.315,     0.495,     0.057,    -0.026,     57397, walk,    -0.828,    -0.354,    -1.000,     1.346, 2361,  01
12:13:08,1044344730,     0.239,    -1.053,    -0.206,     1.099,    -1.833,     5.618,     6.632,     8.883,   -11.169,     8.972,    21.973,    26.231,     8.006,   -33.234,   -85.954,    92.503,     27.75,  1013.018,    28.761,    0.8640,    0.3874,   -0.0201,   -0.3210,    44.308,    12.354,   -35.717,     0.505,     0.054,    -0.026,     57397, walk,    -0.316,    -0.522,    -0.914,     1.099, 2361,  01
12:13:09,1044344763,     0.469,    -0.665,    -0.349,     0.886,    -1.560,     6.001,     6.541,     9.013,   -11.047,    13.123,    32.593,    36.831,     7.704,   -33.687,   -86.105,    92.781,     27.75,  1013.018,    28.761,    0.8681,    0.3849,   -0.0193,   -0.3127,    44.066,    11.959,   -34.755,     0.516,     0.050,    -0.027,     57397, walk,     0.120,    -0.368,    -0.794,     0.884, 2365,  01
12:13:09,1044344796,     0.435,    -0.522,    -0.187,     0.705,    -1.488,     6.149,     6.728,     9.235,   -10.071,    18.860,    45.349,    50.136,     7.251,   -34.442,   -85.803,    92.742,     27.75,  1013.018,    28.766,    0.8735,    0.3832,   -0.0190,   -0.2996,    43.978,    11.327,   -33.278,     0.527,     0.046,    -0.029,     57397, walk,     0.139,    -0.383,    -0.574,     0.704, 2367,  01
12:13:09,1044344829,    -0.172,    -0.301,    -0.249,     0.427,    -2.034,     6.369,     6.685,     9.455,   -10.254,    19.836,    33.447,    40.216,     6.647,   -35.197,   -86.256,    93.398,     27.75,  1013.018,    28.766,    0.8777,    0.3822,   -0.0177,   -0.2885,    43.918,    10.920,   -31.976,     0.530,     0.045,    -0.030,     57397, walk,    -0.234,     0.091,    -0.349,     0.430, 2363,  01
12:13:09,1044344862,    -0.249,    -0.215,    -0.230,     0.401,    -2.110,     6.431,     6.728,     9.544,   -11.536,    16.663,    11.963,    23.533,     6.042,   -35.500,   -85.954,    93.193,     27.75,  1013.017,    28.769,    0.8808,    0.3807,   -0.0139,   -0.2811,    43.715,    10.926,   -31.009,     0.530,     0.045,    -0.030,     57397, walk,    -0.258,     0.158,    -0.263,     0.401, 2364,  01
12:13:09,1044344895,    -0.177,    -0.249,    -0.105,     0.323,    -2.058,     6.403,     6.905,     9.639,   -11.536,    13.062,    12.878,    21.669,     6.042,   -35.651,   -85.954,    93.250,     27.75,  1013.017,    28.769,    0.8828,    0.3791,   -0.0105,   -0.2773,    43.462,    11.047,   -30.460,     0.530,     0.045,    -0.030,     57397, walk,    -0.244,     0.019,    -0.211,     0.323, 2358,  01
12:13:09,1044344928,    -0.349,    -0.010,    -0.187,     0.396,    -2.235,     6.565,     6.833,     9.736,   -12.939,     9.521,    10.132,    18.993,     5.891,   -35.349,   -85.954,    93.126,     27.75,  1013.018,    28.764,    0.8852,    0.3768,   -0.0076,   -0.2727,    43.149,    11.069,   -29.855,     0.000,     0.000,     0.000,     57397, walk,    -0.263,     0.287,    -0.072,     0.396, 2353,  01
12:13:09,1044344961,    -0.273,    -0.450,    -0.167,     0.552,    -2.187,     6.063,     6.900,     9.442,   -14.282,     4.456,    -6.836,    16.449,     5.438,   -35.500,   -86.256,    93.434,     27.75,  1013.018,    28.764,    0.8869,    0.3735,   -0.0045,   -0.2718,    42.687,    11.250,   -29.669,     0.000,     0.000,     0.000,     57397, walk,    -0.412,    -0.014,    -0.368,     0.553, 2356,  01
12:13:09,1044344994,    -0.206,    -0.502,    -0.239,     0.593,    -2.177,     5.948,     6.871,     9.345,   -13.489,     2.258,   -10.254,    17.094,     6.042,   -35.349,   -86.559,    93.693,     27.75,  1013.018,    28.764,    0.8875,    0.3704,   -0.0013,   -0.2742,    42.209,    11.574,   -29.861,     0.000,     0.000,     0.000,     57397, walk,    -0.368,    -0.024,    -0.464,     0.593, 2353,  01
12:13:09,1044345027,    -0.115,    -0.287,    -0.311,     0.439,    -2.105,     6.106,     6.848,     9.413,   -10.376,     1.831,     2.747,    10.888,     6.042,   -35.046,   -86.407,    93.440,     27.75,  1013.017,    28.769,    0.8886,    0.3673,    0.0006,   -0.2747,    41.781,    11.711,   -29.872,    -0.001,     0.000,    -0.001,     57397, walk,    -0.172,     0.091,    -0.388,     0.434, 2352,  01
12:13:09,1044345060,    -0.144,    -0.124,    -0.230,     0.298,    -2.196,     6.211,     6.967,     9.589,    -7.324,     2.869,     2.625,     8.292,     6.042,   -35.046,   -86.559,    93.580,     27.76,  1013.017,    28.775,    0.8897,    0.3655,    0.0016,   -0.2736,    41.550,    11.700,   -29.729,    -0.001,     0.000,    -0.001,     57397, walk,    -0.139,     0.148,    -0.220,     0.300, 2355,  01
12:13:09,1044345093,    -0.608,    -0.330,    -0.292,     0.751,    -2.622,     6.005,     6.910,     9.523,    -3.662,     2.319,    -5.676,     7.142,     6.042,   -35.046,   -86.710,    93.719,     27.76,  1013.016,    28.777,    0.8901,    0.3643,    0.0034,   -0.2738,    41.353,    11.860,   -29.702,    -0.003,     0.000,    -0.004,     57397, walk,    -0.622,     0.287,    -0.301,     0.749, 2358,  01
12:13:09,1044345126,    -0.665,    -0.153,    -0.297,     0.744,    -2.737,     6.163,     6.905,     9.652,     0.854,     0.854,    -9.644,     9.719,     6.647,   -34.744,   -86.710,    93.648,     27.76,  1013.016,    28.779,    0.8893,    0.3642,    0.0055,   -0.2764,    41.265,    12.189,   -29.927,    -0.006,     0.001,    -0.006,     57397, walk,    -0.584,     0.426,    -0.177,     0.744, 2358,  01
12:13:09,1044345159,    -0.723,    -0.134,    -0.139,     0.748,    -2.818,     6.192,     7.049,     9.796,     5.981,     0.549,     2.380,     6.461,     6.647,   -34.442,   -86.710,    93.536,     27.76,  1013.016,    28.779,    0.8886,    0.3652,    0.0062,   -0.2773,    41.369,    12.332,   -29.982,    -0.008,     0.002,    -0.008,     57397, walk,    -0.651,     0.364,    -0.033,     0.746, 2358,  01
12:13:09,1044345192,    -0.924,    -0.828,    -0.134,     1.247,    -3.019,     5.541,     7.015,     9.436,    12.878,     0.183,     2.808,    13.182,     6.496,   -34.442,   -86.861,    93.666,     27.76,  1013.016,    28.779,    0.8879,    0.3679,    0.0057,   -0.2761,    41.715,    12.321,   -29.839,    -0.012,     0.003,    -0.010,     57397, walk,    -1.168,     0.057,    -0.440,     1.249, 2350,  01
12:13:09,1044345225,    -0.670,    -1.474,    -0.196,     1.631,    -2.751,     4.886,     6.938,     8.921,    20.752,     1.282,   -21.606,    29.985,     6.647,   -35.046,   -86.407,    93.481,     27.76,  1013.016,    28.782,    0.8857,    0.3714,    0.0065,   -0.2786,    42.100,    12.612,   -30.048,    -0.016,     0.004,    -0.012,     57397, walk,    -1.263,    -0.378,    -0.962,     1.632, 2358,  01
12:13:09,1044345258,    -0.354,    -1.282,    -0.005,     1.330,    -2.627,     5.178,     7.005,     9.099,    26.245,     2.747,   -29.541,    39.611,     7.251,   -34.593,   -85.803,    92.798,     27.76,  1013.015,    28.788,    0.8808,    0.3772,    0.0089,   -0.2860,    42.665,    13.381,   -30.734,    -0.022,     0.006,    -0.016,     57397, walk,    -0.952,    -0.522,    -0.770,     1.331, 2350,  01
12:13:09,1044345291,    -0.335,    -0.254,     0.010,     0.420,    -2.742,     6.269,     6.919,     9.731,    25.696,     1.953,   -29.602,    39.248,     7.855,   -34.442,   -85.199,    92.232,     27.76,  1013.014,    28.795,    0.8751,    0.3841,    0.0112,   -0.2940,    43.374,    14.211,   -31.470,    -0.029,     0.006,    -0.020,     57397, walk,    -0.412,     0.024,    -0.077,     0.419, 2358,  01
12:13:09,1044345324,    -0.158,     0.273,    -0.014,     0.315,    -2.670,     6.843,     6.814,    10.019,    20.203,     0.122,   -27.527,    34.145,     8.157,   -34.140,   -84.746,    91.727,     27.76,  1013.013,    28.804,    0.8705,    0.3894,    0.0127,   -0.3006,    43.907,    14.843,   -32.086,    -0.029,     0.006,    -0.020,     57397, walk,     0.014,     0.230,     0.211,     0.312, 2358,  01
12:13:09,1044345357,     0.196,     0.507,     0.115,     0.556,    -2.412,     7.116,     6.881,    10.188,    12.695,    -0.549,   -21.667,    25.119,     8.762,   -33.838,   -84.444,    91.392,     27.76,  1013.013,    28.804,    0.8663,    0.3936,    0.0139,   -0.3073,    44.313,    15.430,   -32.739,    -0.044,     0.007,    -0.030,     57397, walk,     0.412,     0.072,     0.373,     0.560, 2355,  01
12:13:09,1044345390,     0.278,     0.613,     0.038,     0.674,    -2.354,     7.235,     6.776,    10.188,     5.981,     0.671,   -10.132,    11.785,     9.215,   -33.536,   -84.142,    91.046,     27.76,  1013.013,    28.804,    0.8640,    0.3958,    0.0146,   -0.3108,    44.522,    15.732,   -33.091,    -0.051,     0.008,    -0.033,     57398, walk,     0.555,     0.124,     0.368,     0.678, 2350,  01
12:13:09,1044345423,     0.249,     0.412,     0.043,     0.483,    -2.426,     7.049,     6.752,    10.058,     2.258,     2.869,     0.610,     3.702,     9.366,   -33.838,   -83.990,    91.034,     27.76,  1013.013,    28.804,    0.8631,    0.3972,    0.0148,   -0.3116,    44.676,    15.853,   -33.151,    -0.056,     0.009,    -0.037,     57398, walk,     0.421,     0.038,     0.239,     0.486, 2350,  01
12:13:09,1044345456,     0.010,    -0.215,     0.067,     0.226,    -2.665,     6.422,     6.761,     9.698,     1.343,     5.005,     2.380,     5.702,     9.517,   -33.838,   -83.537,    90.631,     27.76,  1013.014,    28.795,    0.8632,    0.3980,    0.0153,   -0.3102,    44.780,    15.864,   -32.953,    -0.056,     0.009,    -0.037,     57398, walk,    -0.120,    -0.158,    -0.105,     0.224, 2355,  01
12:13:09,1044345489,    -0.230,    -0.823,    -0.038,     0.855,    -2.948,     5.814,     6.642,     9.306,     3.845,     4.517,    -8.972,    10.756,     9.366,   -33.687,   -83.537,    90.559,     27.76,  1013.015,    28.790,    0.8626,    0.3987,    0.0169,   -0.3107,    44.830,    16.078,   -32.943,    -0.069,     0.011,    -0.044,     57398, walk,    -0.632,    -0.254,    -0.522,     0.858, 2358,  01
12:13:09,1044345522,    -0.613,    -1.230,    -0.335,     1.414,    -3.402,     5.402,     6.316,     8.981,     9.583,     0.488,   -11.780,    15.193,     9.517,   -33.687,   -83.537,    90.575,     27.76,  1013.016,    28.782,    0.8607,    0.4003,    0.0191,   -0.3139,    44.929,    16.512,   -33.212,    -0.077,     0.011,    -0.048,     57398, walk,    -1.105,    -0.033,    -0.890,     1.420, 2358,  01
12:13:09,1044345555,    -1.182,    -1.747,    -0.550,     2.180,    -3.976,     5.096,     5.757,     8.656,    14.587,    -7.263,   -17.700,    24.059,     9.970,   -33.385,   -83.084,    90.094,     27.76,  1013.017,    28.772,    0.8583,    0.4027,    0.0189,   -0.3173,    45.187,    16.743,   -33.563,    -0.084,     0.012,    -0.053,     57398, walk,    -1.799,     0.187,    -1.220,     2.182, 2358,  01
12:13:09,1044345588,    -1.838,    -1.847,    -0.584,     2.670,    -4.728,     4.828,     5.986,     9.028,    17.700,   -15.625,   -33.569,    41.041,    10.121,   -33.083,   -83.235,    90.139,     27.76,  1013.017,    28.772,    0.8539,    0.4056,    0.0178,   -0.3257,    45.456,    17.133,   -34.530,    -0.095,     0.013,    -0.060,     57398, walk,    -2.364,     0.560,    -1.105,     2.669, 2350,  01
12:13:09,1044345621,    -1.340,    -1.206,    -0.297,     1.827,    -4.326,     5.469,     6.225,     9.348,    21.729,   -22.400,   -47.119,    56.516,    10.876,   -32.176,   -83.084,    89.758,     27.76,  1013.017,    28.772,    0.8471,    0.4086,    0.0159,   -0.3393,    45.676,    17.710,   -36.140,    -0.108,     0.014,    -0.068,     57398, walk,    -1.670,     0.435,    -0.613,     1.831, 2358,  01
12:13:09,1044345654,    -0.278,    -0.555,    -0.163,     0.642,    -3.359,     6.120,     6.316,     9.415,    23.804,   -20.020,   -43.213,    53.242,    11.179,   -31.874,   -82.933,    89.548,     27.76,  1013.017,    28.772,    0.8405,    0.4115,    0.0147,   -0.3519,    45.879,    18.320,   -37.628,    -0.121,     0.016,    -0.075,     57398, walk,    -0.502,     0.043,    -0.397,     0.642, 2358,  01
12:13:09,1044345687,     0.187,     0.278,    -0.024,     0.335,    -2.986,     6.986,     6.388,     9.926,    24.109,   -15.259,   -32.104,    42.951,    11.934,   -31.421,   -83.084,    89.625,     27.76,  1013.017,    28.772,    0.8333,    0.4156,    0.0125,   -0.3643,    46.258,    18.886,   -39.100,    -0.121,     0.016,    -0.075,     57398, walk,     0.316,     0.014,     0.115,     0.336, 2358,  01
12:13:09,1044345720,    -0.660,     0.316,     0.368,     0.819,    -4.163,     7.154,     6.809,    10.718,    24.597,   -13.611,     1.038,    28.131,    12.387,   -30.968,   -82.782,    89.249,     27.76,  1013.017,    28.772,    0.8293,    0.4197,    0.0087,   -0.3688,    46.807,    18.902,   -39.705,    -0.149,     0.020,    -0.092,     57398, walk,    -0.392,     0.258,     0.670,     0.818, 2356,  01
