    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:15:09,1044465510,     0.239,    -1.522,    -0.287,     1.567,    -0.340,    -8.302,     7.025,    10.881,    13.184,    61.462,   -91.919,   111.358,    -8.913,    11.934,  -115.714,   116.668,     27.94,  1012.944,    29.377,    0.9228,   -0.3756,    0.0056,    0.0855,   -43.978,     4.378,     9.410,   -14.005,    -4.588,    -2.208,     57554, walk,     0.512,    -1.225,     0.828,     1.565, 2367,  01
12:15:09,1044465543,     2.206,    -1.144,     1.426,     2.865,     1.555,    -7.939,     8.465,    11.709,     5.737,    62.683,   -70.923,    94.827,    -8.006,    11.934,  -115.562,   116.453,     27.95,  1012.942,    29.393,    0.9250,   -0.3752,    0.0119,    0.0593,   -43.956,     3.812,     5.795,   -14.121,    -4.647,    -2.219,     57554, walk,     2.292,     0.397,     1.670,     2.864, 2367,  01
12:15:09,1044465576,     3.976,    -1.330,     2.306,     4.786,     3.235,    -8.120,     9.341,    12.793,     5.371,    69.763,   -33.630,    77.632,    -6.647,    12.387,  -114.958,   115.815,     27.95,  1012.940,    29.414,    0.9259,   -0.3750,    0.0253,    0.0381,   -43.978,     4.329,     2.966,   -14.234,    -4.704,    -2.227,     57555, walk,     4.120,     0.857,     2.273,     4.783, 2367,  01
12:15:09,1044465609,     3.201,     0.144,     0.713,     3.283,     2.330,    -6.637,     7.738,    10.457,     3.174,    73.120,   -49.316,    88.254,    -5.438,    12.538,  -114.354,   115.168,     27.95,  1012.940,    29.414,    0.9261,   -0.3747,    0.0392,    0.0219,   -44.022,     5.109,     0.637,   -14.327,    -4.753,    -2.233,     57555, walk,     3.220,     0.636,     0.124,     3.285, 2364,  01
12:15:09,1044465642,     2.172,     2.321,     3.330,     4.604,     1.354,    -4.522,    10.302,    11.332,   -11.047,    70.679,  -109.192,   130.539,    -3.928,    13.293,  -113.297,   114.141,     27.95,  1012.940,    29.414,    0.9249,   -0.3769,    0.0493,   -0.0103,   -44.473,     4.790,    -3.230,   -14.432,    -4.808,    -2.239,     57555, walk,     2.450,     3.857,     0.565,     4.604, 2358,  01
12:15:09,1044465675,     2.067,     3.531,     3.661,     5.490,     1.450,    -3.287,     9.862,    10.496,   -23.926,    69.641,  -133.728,   152.661,    -3.172,    14.653,  -112.239,   113.236,     27.94,  1012.939,    29.416,    0.9203,   -0.3836,    0.0545,   -0.0540,   -45.330,     3.367,    -7.416,   -14.519,    -4.852,    -2.244,     57555, walk,     2.708,     4.776,    -0.062,     5.490, 2364,  01
12:15:09,1044465708,     4.335,     1.249,    -0.450,     4.534,     3.957,    -5.833,     6.312,     9.462,   -20.264,    74.646,  -108.276,   133.065,    -2.266,    16.768,  -111.635,   112.910,     27.94,  1012.939,    29.416,    0.9148,   -0.3892,    0.0596,   -0.0902,   -46.329,     2.225,   -12.217,   -14.618,    -4.899,    -2.251,     57555, walk,     4.302,    -0.383,    -1.383,     4.535, 2364,  01
12:15:10,1044465741,    -0.421,    -2.359,     0.431,     2.435,    -0.751,    -9.508,     7.139,    11.914,     3.845,    79.224,   -62.622,   101.058,    -1.208,    18.430,  -109.973,   111.513,     27.94,  1012.939,    29.422,    0.9093,   -0.3911,    0.0713,   -0.1228,   -46.818,     1.923,   -16.216,   -14.713,    -4.946,    -2.259,     57555, walk,    -0.703,    -1.148,     2.029,     2.435, 2364,  01
12:15:10,1044465774,    -2.019,    -7.116,    -0.780,     7.438,    -2.464,   -14.193,     5.996,    15.603,    40.894,    70.374,   -25.940,    85.426,    -0.151,    18.732,  -109.520,   111.110,     27.94,  1012.938,    29.424,    0.9088,   -0.3839,    0.0841,   -0.1400,   -46.225,     2.593,   -18.627,   -14.795,    -4.988,    -2.264,     57555, walk,    -3.469,    -4.622,     4.685,     7.440, 2364,  01
12:15:10,1044465807,    -4.723,    -6.178,    -3.575,     8.558,    -5.331,   -12.973,     3.464,    14.447,    85.815,    54.688,   -28.320,   105.627,     0.755,    18.279,  -108.916,   110.441,     27.94,  1012.938,    29.424,    0.9137,   -0.3630,    0.0958,   -0.1556,   -43.984,     3.560,   -20.764,   -14.896,    -5.041,    -2.265,     57555, walk,    -6.761,    -4.843,     2.005,     8.555, 2358,  01
12:15:10,1044465840,    -3.383,    -2.412,    -4.867,     6.399,    -3.445,    -7.977,     2.436,     9.024,   107.849,    43.701,   -65.430,   133.500,     1.813,    16.164,  -109.067,   110.273,     27.95,  1012.938,    29.424,    0.9203,   -0.3342,    0.0995,   -0.1772,   -41.188,     3.757,   -22.786,   -14.988,    -5.091,    -2.264,     57555, walk,    -5.182,    -3.268,    -1.842,     6.398, 2364,  01
12:15:10,1044465873,     0.144,     5.646,    -4.201,     7.040,    -0.412,    -0.345,     3.536,     3.577,    93.811,    46.875,   -79.224,   131.431,     2.115,    15.106,  -109.369,   110.428,     27.94,  1012.938,    29.424,    0.9240,   -0.3091,    0.0985,   -0.2024,   -37.738,     3.263,   -25.829,   -15.100,    -5.153,    -2.267,     57555, walk,     0.608,     1.804,    -6.776,     7.038, 2364,  01
12:15:10,1044465906,    -0.971,     4.120,    -6.135,     7.453,    -1.531,    -1.560,     1.833,     2.853,    50.171,    53.406,   -59.387,    94.319,     2.719,    14.351,  -109.067,   110.041,     27.94,  1012.935,    29.456,    0.9242,   -0.2883,    0.1022,   -0.2285,   -35.491,     3.268,   -28.823,   -15.212,    -5.213,    -2.278,     57555, walk,    -1.316,     0.488,    -7.321,     7.455, 2364,  01
12:15:10,1044465939,    -3.106,     0.694,    -5.082,     5.996,    -3.694,    -4.871,     2.962,     6.793,    19.775,    48.584,   -71.167,    88.409,     3.323,    14.049,  -108.463,   109.419,     27.94,  1012.932,    29.477,    0.9211,   -0.2793,    0.1079,   -0.2486,   -34.695,     3.439,   -31.278,   -15.310,    -5.264,    -2.294,     57555, walk,    -4.087,    -0.225,    -4.378,     5.993, 2364,  01
12:15:10,1044465972,    -3.082,    -2.684,    -3.278,     5.239,    -3.637,    -8.254,     4.771,    10.204,     4.944,    37.659,   -71.960,    81.369,     3.777,    14.955,  -107.858,   108.956,     27.94,  1012.930,    29.496,    0.9141,   -0.2766,    0.1136,   -0.2737,   -34.662,     3.224,   -34.343,   -15.429,    -5.324,    -2.317,     57555, walk,    -4.895,    -1.589,    -0.991,     5.241, 2358,  01
12:15:10,1044466005,    -0.684,    -4.508,    -2.110,     5.024,    -0.900,   -10.293,     6.058,    11.977,    10.681,    33.813,   -14.343,    38.251,     4.079,    15.408,  -107.405,   108.581,     27.95,  1012.928,    29.517,    0.9100,   -0.2730,    0.1192,   -0.2883,   -34.563,     3.312,   -36.057,   -15.535,    -5.377,    -2.338,     57555, walk,    -3.407,    -3.594,     0.857,     5.026, 2360,  01
12:15:10,1044466038,     0.761,    -5.460,    -2.005,     5.866,     0.029,   -10.934,     6.092,    12.516,    20.508,    32.837,     6.897,    39.324,     4.834,    15.559,  -106.801,   108.037,     27.94,  1012.928,    29.517,    0.9103,   -0.2664,    0.1262,   -0.2905,   -34.052,     4.290,   -36.705,   -15.663,    -5.443,    -2.361,     57555, walk,    -2.680,    -5.044,     1.330,     5.864, 2355,  01
12:15:10,1044466071,    -0.522,    -5.857,    -1.503,     6.069,    -1.330,   -11.221,     6.666,    13.119,    26.611,    22.278,   -50.598,    61.357,     5.589,    15.257,  -106.499,   107.731,     27.95,  1012.928,    29.517,    0.9094,   -0.2578,    0.1300,   -0.2994,   -33.278,     4.708,   -37.853,   -15.795,    -5.516,    -2.381,     57556, walk,    -3.799,    -4.297,     1.991,     6.071, 2363,  01
12:15:10,1044466104,    -1.708,    -5.627,     0.258,     5.887,    -2.354,   -10.910,     8.494,    14.026,    24.841,     6.958,   -93.811,    97.293,     5.589,    15.710,  -106.348,   107.647,     27.94,  1012.928,    29.512,    0.9042,   -0.2532,    0.1259,   -0.3200,   -32.657,     3.757,   -40.084,   -15.911,    -5.582,    -2.397,     57556, walk,    -4.106,    -2.555,     3.359,     5.888, 2364,  01
12:15:10,1044466137,    -1.995,    -4.067,    -0.435,     4.551,    -2.335,    -9.274,     7.867,    12.383,    15.564,   -11.658,   -72.815,    75.367,     4.834,    16.013,  -106.348,   107.655,     27.95,  1012.929,    29.503,    0.8969,   -0.2514,    0.1159,   -0.3448,   -32.086,     1.972,   -42.632,   -16.051,    -5.662,    -2.412,     57556, walk,    -3.914,    -1.392,     1.857,     4.551, 2358,  01
12:15:10,1044466170,    -1.445,    -2.823,    -2.354,     3.950,    -1.474,    -7.747,     6.154,    10.003,    -0.793,   -23.560,    -8.789,    25.158,     4.381,    17.372,  -106.499,   107.995,     27.94,  1012.930,    29.493,    0.8941,   -0.2531,    0.1075,   -0.3534,   -31.860,     0.868,   -43.369,   -16.175,    -5.732,    -2.423,     57556, walk,    -3.555,    -1.646,    -0.483,     3.948, 2367,  01
12:15:10,1044466203,    -1.091,    -2.354,    -0.388,     2.624,    -1.139,    -7.608,     7.891,    11.020,   -21.057,   -30.701,    21.057,    42.771,     3.625,    17.070,  -106.952,   108.366,     27.94,  1012.933,    29.472,    0.8949,   -0.2589,    0.1033,   -0.3484,   -32.366,     0.258,   -42.621,   -16.324,    -5.815,    -2.436,     57556, walk,    -2.292,    -0.880,     0.933,     2.627, 2367,  01
12:15:10,1044466236,    -1.718,    -3.996,     0.943,     4.450,    -1.684,    -9.412,     9.116,    13.211,   -40.222,   -40.283,    41.504,    70.450,     3.474,    17.523,  -107.103,   108.583,     27.94,  1012.933,    29.469,    0.8967,   -0.2706,    0.0994,   -0.3359,   -33.514,    -0.198,   -41.006,   -16.475,    -5.899,    -2.447,     57556, walk,    -3.149,    -0.986,     2.986,     4.450, 2367,  01
12:15:10,1044466269,     0.134,    -3.436,    -0.407,     3.462,     0.167,    -9.054,     7.628,    11.839,   -52.490,   -41.931,    80.688,   104.996,     2.568,    17.523,  -107.254,   108.706,     27.94,  1012.933,    29.469,    0.8997,   -0.2838,    0.0981,   -0.3169,   -34.942,    -0.187,   -38.743,   -16.608,    -5.973,    -2.454,     57556, walk,    -1.809,    -2.460,     1.632,     3.462, 2364,  01
12:15:10,1044466302,     1.904,    -1.459,    -1.646,     2.910,     1.785,    -7.388,     6.163,     9.786,   -70.984,   -33.142,    99.060,   126.293,     2.266,    17.674,  -107.405,   108.873,     27.94,  1012.933,    29.472,    0.9040,   -0.3022,    0.1020,   -0.2849,   -37.183,     0.698,   -35.217,   -16.764,    -6.061,    -2.462,     57556, walk,     0.306,    -2.857,    -0.450,     2.908, 2365,  01
12:15:10,1044466335,     1.522,    -0.196,    -2.469,     2.907,     1.129,    -6.316,     4.996,     8.132,   -93.445,   -27.527,    36.011,   103.858,     2.417,    18.127,  -106.952,   108.504,     27.94,  1012.932,    29.477,    0.9025,   -0.3256,    0.1073,   -0.2606,   -39.611,     1.362,   -32.937,   -16.898,    -6.140,    -2.468,     57556, walk,     0.301,    -2.259,    -1.814,     2.912, 2367,  01
12:15:10,1044466368,     0.550,     1.144,    -2.704,     2.987,     0.416,    -5.556,     4.445,     7.127,  -108.154,   -29.053,   -12.756,   112.713,     2.115,    19.638,  -106.499,   108.315,     27.94,  1012.932,    29.477,    0.8944,   -0.3516,    0.1078,   -0.2543,   -43.154,     0.802,   -32.064,   -17.053,    -6.234,    -2.478,     57556, walk,    -0.100,    -1.129,    -2.766,     2.989, 2367,  01
12:15:10,1044466401,    -0.646,     1.483,    -0.876,     1.840,    -0.579,    -5.694,     5.795,     8.145,  -114.136,   -33.936,   -15.198,   120.040,     1.360,    21.904,  -105.592,   107.849,     27.94,  1012.931,    29.487,    0.8814,   -0.3852,    0.1060,   -0.2519,   -47.093,    -0.412,   -31.712,   -17.209,    -6.329,    -2.491,     57556, walk,    -0.349,     0.646,    -1.689,     1.842, 2365,  01
12:15:10,1044466434,    -1.029,     1.029,     0.593,     1.571,    -0.847,    -6.522,     6.838,     9.488,  -110.840,   -39.063,    12.268,   118.160,     0.604,    24.170,  -104.686,   107.442,     27.94,  1012.931,    29.487,    0.8709,   -0.4129,    0.1053,   -0.2448,   -50.433,    -1.066,   -30.888,   -17.343,    -6.409,    -2.504,     57556, walk,    -0.301,     1.479,    -0.435,     1.571, 2366,  01
12:15:10,1044466467,    -0.416,     1.397,     1.713,     2.250,    -0.258,    -6.527,     7.479,     9.930,  -101.135,   -39.490,    46.082,   117.946,     0.000,    26.134,  -103.629,   106.873,     27.94,  1012.931,    29.487,    0.8614,   -0.4413,    0.1069,   -0.2275,   -53.998,    -0.945,   -29.103,   -17.499,    -6.502,    -2.519,     57556, walk,     0.708,     2.134,    -0.129,     2.252, 2367,  01
12:15:10,1044466500,    -0.282,     1.373,     4.206,     4.434,    -0.215,    -7.005,     9.814,    12.060,   -88.989,   -36.438,    66.528,   116.931,    -0.151,    27.342,  -102.873,   106.445,     27.94,  1012.931,    29.487,    0.8534,   -0.4666,    0.1114,   -0.2037,   -56.887,    -0.181,   -27.186,   -17.632,    -6.578,    -2.532,     57556, walk,     1.694,     3.933,     1.144,     4.433, 2373,  01
12:15:10,1044466533,     0.479,     0.498,     5.302,     5.347,     0.239,    -7.967,    10.245,    12.981,   -73.364,   -31.982,    80.933,   113.821,     0.151,    27.946,  -101.967,   105.727,     27.94,  1012.932,    29.483,    0.8483,   -0.4839,    0.1172,   -0.1803,   -59.711,     1.395,   -24.796,   -17.785,    -6.663,    -2.545,     57557, walk,     2.507,     4.158,     2.230,     5.343, 2373,  01
12:15:10,1044466566,     1.727,     2.115,     5.235,     5.904,     1.134,    -6.503,     9.862,    11.868,   -54.443,   -22.522,    79.773,    99.172,     0.755,    28.249,  -101.363,   105.228,     27.95,  1012.932,    29.477,    0.8441,   -0.4982,    0.1259,   -0.1526,   -61.787,     3.466,   -22.566,   -17.935,    -6.743,    -2.557,     57557, walk,     3.780,     4.508,     0.502,     5.904, 2376,  01
12:15:10,1044466599,     2.091,     3.292,     5.962,     7.125,     1.220,    -5.412,    10.379,    11.769,   -41.992,   -14.465,    65.735,    79.333,     1.208,    28.098,  -100.758,   104.610,     27.95,  1012.933,    29.469,    0.8412,   -0.5069,    0.1331,   -0.1330,   -63.094,     5.109,   -21.099,   -18.059,    -6.807,    -2.566,     57557, walk,     4.374,     5.608,    -0.426,     7.125, 2373,  01
12:15:10,1044466632,     3.000,     3.675,     5.312,     7.122,     1.804,    -5.072,     9.561,    10.972,   -24.048,    -4.395,    66.528,    70.878,     1.964,    27.946,  -100.305,   104.144,     27.95,  1012.934,    29.464,    0.8390,   -0.5128,    0.1421,   -0.1136,   -64.089,     7.004,   -19.803,   -18.200,    -6.876,    -2.577,     57557, walk,     4.852,     5.039,    -1.345,     7.123, 2373,  01
12:15:10,1044466665,     3.354,     3.029,     2.919,     5.380,     1.608,    -6.015,     7.063,     9.415,    -0.977,     5.920,    68.298,    68.561,     3.021,    27.191,  -100.154,   103.824,     27.95,  1012.934,    29.464,    0.8394,   -0.5126,    0.1514,   -0.0985,   -64.292,     8.811,   -18.929,   -18.315,    -6.930,    -2.588,     57557, walk,     4.201,     2.728,    -1.962,     5.380, 2372,  01
12:15:10,1044466698,     0.158,    -1.058,     2.708,     2.912,    -1.704,    -9.680,     6.996,    12.065,    29.053,     6.531,    66.284,    72.666,     3.928,    26.285,   -99.701,   103.182,     27.95,  1012.934,    29.464,    0.8435,   -0.5050,    0.1626,   -0.0833,   -63.567,    10.959,   -18.089,   -18.446,    -6.990,    -2.602,     57557, walk,     1.144,     1.680,     2.086,     2.912, 2372,  01
12:15:11,1044466731,    -2.833,    -3.240,     2.230,     4.847,    -4.972,   -11.647,     6.804,    14.376,    69.336,    -9.216,    30.762,    76.411,     4.532,    24.472,  -100.305,   103.347,     27.95,  1012.936,    29.451,    0.8532,   -0.4880,    0.1692,   -0.0722,   -61.441,    12.601,   -17.177,   -18.576,    -7.048,    -2.614,     57558, walk,    -1.704,     0.952,     4.436,     4.846, 2374,  01
12:15:11,1044466764,    -4.134,    -2.948,     0.455,     5.098,    -6.225,   -11.135,     5.431,    13.865,    98.633,   -28.748,   -22.766,   105.229,     4.683,    22.961,  -101.363,   104.036,     27.95,  1012.937,    29.443,    0.8650,   -0.4688,    0.1630,   -0.0733,   -58.716,    12.316,   -16.633,   -18.689,    -7.097,    -2.619,     57558, walk,    -3.632,    -0.100,     3.575,     5.097, 2373,  01
12:15:11,1044466797,     0.163,     0.531,    -2.550,     2.610,    -1.613,    -7.345,     3.005,     8.098,   117.615,   -33.264,   -44.189,   129.971,     3.928,    21.602,  -103.326,   105.633,     27.95,  1012.938,    29.432,    0.8810,   -0.4420,    0.1456,   -0.0851,   -54.794,    10.448,   -16.458,   -18.825,    -7.155,    -2.623,     57558, walk,    -0.675,    -1.651,    -1.904,     2.609, 2373,  01
12:15:11,1044466830,     1.330,     3.335,    -4.297,     5.600,    -0.431,    -4.230,     1.503,     4.510,   107.239,   -19.165,     1.831,   108.953,     2.870,    19.789,  -104.686,   106.579,     27.95,  1012.939,    29.418,    0.8964,   -0.4127,    0.1330,   -0.0920,   -51.323,     9.399,   -16.243,   -18.942,    -7.206,    -2.628,     57558, walk,     0.077,    -1.345,    -5.441,     5.605, 2373,  01
12:15:11,1044466863,    -1.067,     2.048,    -5.178,     5.669,    -2.646,    -5.120,     1.311,     5.911,    85.022,   -14.099,     2.563,    86.221,     2.568,    17.825,  -105.895,   107.415,     27.95,  1012.939,    29.418,    0.9071,   -0.3904,    0.1280,   -0.0915,   -47.840,     9.256,   -15.628,   -19.079,    -7.267,    -2.641,     57558, walk,    -2.455,    -1.871,    -4.756,     5.670, 2373,  01
12:15:11,1044466896,    -3.417,     0.660,    -4.819,     5.944,    -4.776,    -6.264,     1.981,     8.122,    56.335,   -20.386,   -62.622,    86.665,     2.115,    16.164,  -107.103,   108.336,     27.95,  1012.939,    29.418,    0.9147,   -0.3731,    0.1172,   -0.1018,   -45.511,     7.954,   -16.046,   -19.219,    -7.330,    -2.659,     57558, walk,    -4.589,    -1.775,    -3.335,     5.944, 2367,  01
12:15:11,1044466929,    -3.110,    -0.746,    -4.134,     5.227,    -4.144,    -7.551,     2.847,     9.072,    40.405,   -25.757,   -54.199,    72.343,     1.511,    15.559,  -107.707,   108.836,     27.95,  1012.939,    29.424,    0.9179,   -0.3647,    0.1039,   -0.1166,   -44.236,     6.059,   -16.946,   -19.344,    -7.386,    -2.677,     57558, walk,    -4.201,    -2.292,    -2.096,     5.225, 2373,  01
12:15:11,1044466962,    -1.541,    -2.350,    -3.833,     4.752,    -2.460,    -9.034,     3.278,     9.920,    35.156,   -28.625,    35.156,    57.370,     0.453,    15.559,  -108.312,   109.424,     27.95,  1012.939,    29.424,    0.9216,   -0.3578,    0.0958,   -0.1157,   -43.209,     5.378,   -16.441,   -19.494,    -7.454,    -2.701,     57558, walk,    -2.804,    -3.694,    -1.034,     4.752, 2370,  01
12:15:11,1044466995,    -0.517,    -3.790,    -3.718,     5.334,    -1.589,   -10.508,     3.632,    11.231,    33.081,   -31.311,    75.378,    88.072,     0.151,    13.898,  -108.765,   109.649,     27.95,  1012.939,    29.424,    0.9272,   -0.3491,    0.0940,   -0.0977,   -42.034,     6.086,   -14.381,   -19.625,    -7.517,    -2.722,     57558, walk,    -1.842,    -5.010,    -0.167,     5.341, 2361,  01
12:15:11,1044467028,    -0.766,    -4.512,    -2.895,     5.416,    -1.861,   -10.872,     4.488,    11.908,    27.405,   -37.903,    23.376,    52.289,    -0.151,    12.689,  -109.369,   110.103,     27.95,  1012.939,    29.422,    0.9328,   -0.3398,    0.0889,   -0.0801,   -40.721,     6.400,   -12.189,   -19.781,    -7.595,    -2.747,     57558, walk,    -1.785,    -5.048,     0.833,     5.419, 2361,  01
12:15:11,1044467061,    -0.488,    -4.957,     1.182,     5.120,    -1.354,   -11.221,     8.675,    14.248,    17.334,   -44.922,   -24.719,    54.125,    -0.755,    11.632,  -109.973,   110.589,     27.95,  1012.939,    29.422,    0.9359,   -0.3350,    0.0753,   -0.0791,   -39.891,     5.043,   -11.492,   -19.938,    -7.679,    -2.771,     57559, walk,    -0.732,    -2.952,     4.115,     5.117, 2363,  01
12:15:11,1044467094,     0.191,    -5.106,     0.665,     5.152,    -0.440,   -11.322,     8.221,    13.998,    11.169,   -46.875,     1.587,    48.213,    -1.662,    11.481,  -110.577,   111.184,     27.95,  1012.939,    29.422,    0.9376,   -0.3328,    0.0623,   -0.0787,   -39.441,     3.697,   -10.926,   -20.073,    -7.754,    -2.787,     57559, walk,    -0.239,    -3.536,     3.737,     5.151, 2364,  01
12:15:11,1044467127,     2.263,    -3.034,    -1.125,     3.949,     1.704,    -9.216,     6.465,    11.386,    -1.343,   -41.077,    55.481,    69.045,    -2.568,    11.179,  -111.182,   111.772,     27.95,  1012.938,    29.432,    0.9397,   -0.3318,    0.0532,   -0.0641,   -39.150,     3.290,    -8.976,   -20.231,    -7.846,    -2.802,     57559, walk,     1.814,    -3.388,     0.909,     3.949, 2364,  01
12:15:11,1044467160,     1.948,    -2.101,     1.038,     3.047,     1.187,    -8.503,     9.164,    12.557,   -22.400,   -34.729,    58.044,    71.253,    -3.323,    10.876,  -111.635,   112.213,     27.95,  1012.937,    29.440,    0.9398,   -0.3355,    0.0486,   -0.0432,   -39.391,     3.543,    -6.877,   -20.365,    -7.928,    -2.814,     57559, walk,     1.948,    -1.206,     2.015,     3.050, 2361,  01
12:15:11,1044467193,     0.986,    -3.393,     2.421,     4.283,     0.349,    -9.723,     9.881,    13.868,   -32.227,   -34.363,    50.232,    68.867,    -3.777,    10.876,  -111.635,   112.227,     27.95,  1012.935,    29.453,    0.9380,   -0.3427,    0.0445,   -0.0267,   -40.298,     3.741,    -4.631,   -20.519,    -8.024,    -2.825,     57559, walk,     1.163,    -1.120,     3.967,     4.283, 2361,  01
12:15:11,1044467226,     1.297,    -2.933,    -0.354,     3.227,     0.703,    -9.412,     6.982,    11.740,   -35.584,   -37.476,    15.869,    54.060,    -4.381,    11.179,  -111.937,   112.579,     27.95,  1012.933,    29.469,    0.9348,   -0.3528,    0.0375,   -0.0133,   -41.440,     3.483,    -2.944,   -20.671,    -8.122,    -2.832,     57559, walk,     1.268,    -2.503,     1.593,     3.226, 2364,  01
12:15:11,1044467259,     1.144,    -1.383,    -1.421,     2.289,     0.708,    -8.010,     5.790,     9.909,   -39.063,   -41.504,   -10.559,    57.965,    -5.136,    11.783,  -111.786,   112.522,     27.95,  1012.933,    29.474,    0.9316,   -0.3623,    0.0276,   -0.0096,   -42.550,     2.554,    -2.175,   -20.801,    -8.209,    -2.836,     57559, walk,     1.062,    -2.024,    -0.163,     2.292, 2361,  01
12:15:11,1044467292,     0.593,     0.579,    -2.144,     2.298,     0.402,    -6.235,     4.895,     7.937,   -45.837,   -47.485,    -4.333,    66.142,    -6.042,    12.991,  -111.786,   112.700,     27.95,  1012.933,    29.474,    0.9268,   -0.3752,    0.0136,   -0.0074,   -44.088,     1.126,    -1.368,   -20.950,    -8.312,    -2.842,     57559, walk,     0.526,    -1.086,    -1.957,     2.299, 2363,  01
12:15:11,1044467325,     0.378,     1.268,    -1.938,     2.347,     0.292,    -5.637,     4.967,     7.519,   -56.030,   -52.429,    24.902,    80.674,    -7.251,    14.049,  -112.088,   113.198,     27.95,  1012.933,    29.474,    0.9215,   -0.3883,    0.0021,   -0.0002,   -45.698,     0.214,    -0.110,   -21.079,    -8.401,    -2.849,     57559, walk,     0.368,    -0.498,    -2.268,     2.351, 2361,  01
12:15:11,1044467358,    -0.038,     1.909,    -1.699,     2.556,    -0.005,    -5.359,     4.876,     7.246,   -66.956,   -57.190,    44.983,    98.880,    -8.157,    15.257,  -112.088,   113.415,     27.95,  1012.932,    29.485,    0.9138,   -0.4056,   -0.0092,    0.0163,   -47.873,    -0.198,     2.137,   -21.228,    -8.506,    -2.860,     57559, walk,    -0.029,     0.019,    -2.555,     2.556, 2362,  01
12:15:11,1044467391,     1.426,     3.067,    -0.502,     3.420,     1.459,    -4.493,     5.733,     7.428,   -80.994,   -58.350,    56.946,   114.924,    -8.762,    16.617,  -111.786,   113.353,     27.95,  1012.931,    29.487,    0.9037,   -0.4260,   -0.0197,    0.0381,   -50.482,    -0.181,     4.905,   -21.376,    -8.610,    -2.873,     57559, walk,     1.297,     1.680,    -2.684,     3.422, 2364,  01
12:15:11,1044467424,     2.914,     2.263,     0.770,     3.769,     2.905,    -5.575,     6.661,     9.159,   -90.271,   -54.688,    49.744,   116.679,    -9.668,    17.825,  -111.333,   113.164,     27.95,  1012.931,    29.493,    0.8927,   -0.4461,   -0.0278,    0.0568,   -53.102,     0.060,     7.251,   -21.502,    -8.698,    -2.887,     57559, walk,     2.641,     2.330,    -1.345,     3.770, 2364,  01
12:15:11,1044467457,    -0.828,    -0.416,    -0.282,     0.969,    -0.900,    -8.532,     5.216,    10.040,   -66.772,   -50.720,    48.767,    97.002,   -10.423,    19.638,  -110.880,   113.087,     27.95,  1012.930,    29.498,    0.8802,   -0.4669,   -0.0363,    0.0763,   -55.849,     0.412,     9.690,   -21.646,    -8.800,    -2.904,     57559, walk,    -0.732,    -0.603,     0.187,     0.967, 2364,  01
12:15:11,1044467490,     0.206,     6.422,     9.068,    11.113,     0.737,    -2.766,    13.116,    13.425,   -68.237,   -55.908,    48.096,   100.475,   -11.179,    21.451,  -110.124,   112.750,     27.95,  1012.930,    29.498,    0.8684,   -0.4843,   -0.0464,    0.0957,   -57.881,     0.632,    11.832,   -21.770,    -8.886,    -2.919,     57559, walk,    -2.077,    10.901,    -0.617,    11.114, 2370,  01
12:15:11,1044467523,     5.192,    -3.426,     0.502,     6.241,     4.881,   -11.896,     5.431,    13.958,   -40.039,   -42.114,    98.267,   114.162,   -11.481,    22.508,  -109.822,   112.691,     27.95,  1012.930,    29.498,    0.8586,   -0.4962,   -0.0497,    0.1182,   -59.810,     1.829,    14.623,   -21.916,    -8.977,    -2.937,     57560, walk,     5.446,     0.091,     3.048,     6.241, 2370,  01
12:15:11,1044467556,     4.737,     0.340,     3.933,     6.167,     3.828,    -8.163,     8.728,    12.549,   -17.273,   -17.029,   149.536,   151.491,   -11.330,    22.810,  -109.369,   112.295,     27.95,  1012.931,    29.485,    0.8486,   -0.5040,   -0.0380,    0.1563,   -60.584,     5.334,    17.748,   -22.056,    -9.065,    -2.951,     57560, walk,     3.541,     4.910,     1.187,     6.169, 2364,  01
12:15:11,1044467589,     5.355,    -0.569,     1.507,     5.592,     3.790,    -8.996,     6.273,    11.604,    -1.404,     0.977,   142.090,   142.100,   -10.272,    22.357,  -109.218,   111.955,     27.95,  1012.933,    29.477,    0.8407,   -0.5065,   -0.0198,    0.1905,   -60.496,     9.190,    20.171,   -22.172,    -9.137,    -2.963,     57560, walk,     4.795,     2.857,     0.364,     5.593, 2367,  01
12:15:11,1044467622,     3.144,    -0.354,     0.670,     3.234,     1.101,    -8.675,     5.441,    10.299,     4.089,    15.991,    44.617,    47.572,    -8.611,    21.753,  -109.067,   111.548,     27.94,  1012.933,    29.467,    0.8358,   -0.5066,   -0.0037,    0.2117,   -60.161,    12.025,    21.445,   -22.303,    -9.217,    -2.976,     57560, walk,     2.838,     1.546,    -0.024,     3.231, 2373,  01
